1.37096774193548,1.38709677419355,1.38064516129032,1.38064516129032,1.38709677419355,1.38064516129032,1.38387096774194,1.38709677419355,1.39032258064516,1.40645161290323,1.39032258064516,1.4,1.41290322580645,1.40967741935484,1.43225806451613,1.46129032258065,1.45161290322581,1.4741935483871,1.45806451612903,1.42258064516129,1.38064516129032,1.38064516129032,1.37741935483871,1.38387096774194,1.37096774193548,1.37096774193548,1.42258064516129,1.54193548387097,1.92258064516129,2.14516129032258,1.56774193548387,1.29354838709677,1.31935483870968,1.33548387096774,1.33548387096774,1.32258064516129,1.31612903225806,1.31612903225806,1.3258064516129,1.31290322580645,1.3258064516129,1.31612903225806,1.31290322580645,1.32258064516129,1.31290322580645,1.3258064516129,1.31290322580645,1.32903225806452,1.3258064516129,1.32258064516129,1.33548387096774,1.34838709677419,1.35161290322581,1.36451612903226,1.37096774193548,1.36774193548387,1.38709677419355,1.38387096774194,1.39677419354839,1.4,1.41290322580645,1.4258064516129,1.41935483870968,1.4258064516129,1.41612903225806,1.41290322580645,1.40645161290323,1.40967741935484,1.40322580645161,1.4,1.39032258064516,1.39677419354839,1.4,1.39032258064516,1.38709677419355,1.37741935483871,1.38387096774194,1.38064516129032,1.3741935483871,1.37096774193548,1.3741935483871,1.38064516129032,1.37096774193548,1.37096774193548,1.37741935483871,1.38387096774194,1.39354838709677,1.39354838709677,1.38709677419355,1.39032258064516,1.38387096774194,1.40322580645161,1.39032258064516,1.39354838709677,1.38387096774194,1.40322580645161,1.39354838709677,1.39677419354839,1.39032258064516,1.39677419354839,1.41612903225806,1.41935483870968,1.41612903225806,1.46129032258065,1.45806451612903,1.46129032258065,1.46451612903226,1.44516129032258,1.4258064516129,1.38709677419355,1.39354838709677,1.3741935483871,1.37741935483871,1.37741935483871,1.38387096774194,1.45806451612903,1.68709677419355,2.14193548387097,1.98387096774194,1.4258064516129,1.34193548387097,1.34516129032258,1.33870967741935,1.32258064516129,1.3258064516129,1.31612903225806,1.3258064516129,1.32903225806452,1.31612903225806,1.34193548387097,1.31290322580645,1.31612903225806,1.31290322580645,1.30967741935484,1.31935483870968,1.31290322580645,1.31290322580645,1.32903225806452,1.33870967741935,1.33870967741935,1.34516129032258,1.36451612903226,1.36774193548387,1.36774193548387,1.39354838709677,1.39032258064516,1.40645161290323,1.40645161290323,1.40967741935484,1.41935483870968,1.43870967741935,1.41612903225806,1.43225806451613,1.40322580645161,1.40967741935484,1.4258064516129,1.40645161290323,1.4,1.39677419354839,1.41290322580645,1.4,1.39677419354839,1.4,1.39032258064516,1.39354838709677,1.38709677419355,1.4,1.38064516129032,1.38064516129032,1.38064516129032,1.38064516129032,1.3741935483871,1.38064516129032,1.38387096774194,1.38387096774194,1.39354838709677,1.38709677419355,1.38709677419355,1.40322580645161,1.39032258064516,1.38064516129032,1.39677419354839,1.39677419354839,1.40322580645161,1.39032258064516,1.39032258064516,1.39354838709677,1.39354838709677,1.41935483870968,1.40967741935484,1.44838709677419,1.46451612903226,1.46129032258065,1.46129032258065,1.47741935483871,1.45161290322581,1.40322580645161,1.37741935483871,1.40645161290323,1.3741935483871,1.38709677419355,1.39677419354839,1.40322580645161,1.50322580645161,1.80645161290323,2.19032258064516,1.72903225806452,1.36129032258065,1.33225806451613,1.30645161290323,1.33225806451613,1.3258064516129,1.3258064516129,1.33225806451613,1.3258064516129,1.31612903225806,1.30645161290323,1.3258064516129,1.30645161290323,1.3258064516129,1.31612903225806,1.32258064516129,1.32903225806452,1.32903225806452,1.32903225806452,1.32903225806452,1.34516129032258,1.36129032258065,1.37096774193548,1.38064516129032,1.36129032258065,1.39354838709677,1.39354838709677,1.39354838709677,1.39677419354839,1.41290322580645,1.43225806451613,1.43870967741935,1.44193548387097,1.43225806451613,1.41935483870968,1.43870967741935,1.40967741935484,1.40645161290323,1.40322580645161,1.39032258064516,1.39354838709677,1.38709677419355,1.38709677419355,1.38064516129032,1.4,1.36451612903226,1.38387096774194,1.36774193548387,1.37096774193548,1.38709677419355,1.38387096774194,1.39677419354839,1.39032258064516,1.40322580645161,1.38064516129032,1.4,1.38387096774194,1.39032258064516,1.39032258064516,1.39354838709677,1.38709677419355,1.38709677419355,1.38064516129032,1.38709677419355,1.38709677419355,1.39354838709677,1.39032258064516,1.39354838709677,1.39032258064516,1.41290322580645,1.39677419354839,1.42903225806452,1.47096774193548,1.46774193548387,1.46451612903226,1.46451612903226,1.44193548387097,1.42903225806452,1.39354838709677,1.39032258064516,1.3741935483871,1.39032258064516,1.38387096774194,1.38709677419355,1.44193548387097,1.66451612903226,2.03225806451613,1.96129032258065,1.43225806451613,1.28387096774194,1.31290322580645,1.33870967741935,1.34193548387097,1.33548387096774,1.32258064516129,1.32903225806452,1.33548387096774,1.33870967741935,1.32903225806452,1.31612903225806,1.31612903225806,1.31935483870968,1.32258064516129,1.3258064516129,1.32903225806452,1.33225806451613,1.34838709677419,1.33225806451613,1.34516129032258,1.34193548387097,1.35806451612903,1.38387096774194,1.36129032258065,1.37741935483871,1.39677419354839,1.40322580645161,1.40967741935484,1.41935483870968,1.40967741935484,1.42903225806452,1.42903225806452,1.43548387096774,1.4258064516129,1.40322580645161,1.39677419354839,1.4,1.4,1.41290322580645,1.39354838709677,1.38709677419355,1.39032258064516,1.38709677419355,1.38064516129032,1.38064516129032,1.38064516129032,1.37096774193548,1.39677419354839,1.3741935483871,1.3741935483871,1.37741935483871,1.3741935483871,1.3741935483871,1.37096774193548,1.38387096774194,1.39032258064516,1.40322580645161,1.3741935483871,1.38709677419355,1.39032258064516,1.39032258064516,1.39354838709677,1.39354838709677,1.39354838709677,1.38709677419355,1.38709677419355,1.39354838709677,1.39354838709677,1.40967741935484,1.40322580645161,1.41935483870968,1.43548387096774,1.44838709677419,1.47741935483871,1.45806451612903,1.43870967741935,1.41935483870968,1.38709677419355,1.37741935483871,1.39032258064516,1.38064516129032,1.37741935483871,1.3741935483871,1.46774193548387,1.72258064516129,2.16129032258065,1.91612903225806,1.41612903225806,1.35161290322581,1.34193548387097,1.33225806451613,1.33225806451613,1.31612903225806,1.32258064516129,1.33225806451613,1.3258064516129,1.32903225806452,1.3258064516129,1.31612903225806,1.31935483870968,1.31935483870968,1.31935483870968,1.30967741935484,1.3258064516129,1.33548387096774,1.3258064516129,1.34838709677419,1.33870967741935,1.34838709677419,1.35806451612903,1.36129032258065,1.36774193548387,1.38709677419355,1.38387096774194,1.39677419354839,1.39677419354839,1.42903225806452,1.42903225806452,1.41935483870968,1.44516129032258,1.41290322580645,1.42258064516129,1.40967741935484,1.40645161290323,1.40322580645161,1.40967741935484,1.4,1.38387096774194,1.39354838709677,1.39354838709677,1.39354838709677,1.4,1.40322580645161,1.38709677419355,1.39354838709677,1.38709677419355,1.39032258064516,1.36774193548387,1.37741935483871,1.38387096774194,1.38387096774194,1.38709677419355,1.39032258064516,1.38064516129032,1.38387096774194,1.38387096774194,1.38064516129032,1.39032258064516,1.38709677419355,1.39032258064516,1.40322580645161,1.40645161290323,1.39032258064516,1.39354838709677,1.39354838709677,1.41935483870968,1.41612903225806,1.4258064516129,1.45483870967742,1.47741935483871,1.48064516129032,1.4741935483871,1.45161290322581,1.43548387096774,1.4,1.38387096774194,1.38709677419355,1.38709677419355,1.38387096774194,1.38709677419355,1.43225806451613,1.58064516129032,1.97096774193548,2.15161290322581,1.53870967741935,1.31290322580645,1.34193548387097,1.34516129032258,1.35161290322581,1.32903225806452,1.32903225806452,1.32903225806452,1.31290322580645,1.32903225806452,1.33225806451613,1.31935483870968,1.31935483870968,1.31612903225806,1.32903225806452,1.33225806451613,1.33870967741935,1.33225806451613,1.32903225806452,1.35161290322581,1.34516129032258,1.36451612903226,1.35161290322581,1.35161290322581,1.37096774193548,1.38387096774194,1.38709677419355,1.39032258064516,1.41612903225806,1.40645161290323,1.42903225806452,1.40967741935484,1.43225806451613,1.42258064516129,1.41935483870968,1.42903225806452,1.40967741935484,1.40645161290323,1.40322580645161,1.38709677419355,1.4,1.38064516129032,1.39032258064516,1.38064516129032,1.39032258064516,1.38387096774194,1.3741935483871,1.37096774193548,1.37741935483871,1.36451612903226,1.38064516129032,1.36451612903226,1.37741935483871,1.37741935483871,1.38387096774194,1.38709677419355,1.39032258064516,1.39677419354839,1.39677419354839,1.38064516129032,1.39354838709677,1.38709677419355,1.38064516129032,1.40645161290323,1.38709677419355,1.39032258064516,1.39354838709677,1.39032258064516,1.41935483870968,1.41290322580645,1.4258064516129,1.44516129032258,1.46774193548387,1.45161290322581,1.45806451612903,1.45161290322581,1.41290322580645,1.38709677419355,1.37741935483871,1.38387096774194,1.39354838709677,1.37741935483871,1.39354838709677,1.44838709677419,1.62903225806452,2.02258064516129,1.97741935483871,1.43870967741935,1.28709677419355,1.31290322580645,1.32903225806452,1.33225806451613,1.33548387096774,1.31935483870968,1.3258064516129,1.32258064516129,1.31290322580645,1.31290322580645,1.31612903225806,1.31612903225806,1.32903225806452,1.32258064516129,1.31612903225806,1.33225806451613,1.33225806451613,1.33870967741935,1.35483870967742,1.35161290322581,1.34838709677419,1.35806451612903,1.36451612903226,1.35806451612903,1.38387096774194,1.39354838709677,1.41612903225806,1.41290322580645,1.41290322580645,1.42903225806452,1.42903225806452,1.41612903225806,1.42258064516129,1.4258064516129,1.40645161290323,1.41935483870968,1.4,1.41612903225806,1.39354838709677,1.39354838709677,1.38064516129032,1.38064516129032,1.40322580645161,1.3741935483871,1.37096774193548,1.38387096774194,1.38709677419355,1.38709677419355,1.38064516129032,1.38709677419355,1.38387096774194,1.37741935483871,1.4,1.39032258064516,1.38709677419355,1.39032258064516,1.40967741935484,1.39032258064516,1.40322580645161,1.37741935483871,1.40645161290323,1.39032258064516,1.39677419354839,1.40967741935484,1.39032258064516,1.39677419354839,1.40322580645161,1.39032258064516,1.4,1.40967741935484,1.41612903225806,1.45483870967742,1.47096774193548,1.45483870967742,1.4741935483871,1.47741935483871,1.45483870967742,1.39677419354839,1.39354838709677,1.4,1.40645161290323,1.38387096774194,1.39032258064516,1.44838709677419,1.53870967741935,1.89354838709677,2.08709677419355,1.55806451612903,1.28387096774194,1.32903225806452,1.31612903225806,1.36129032258065,1.34516129032258,1.32903225806452,1.34193548387097,1.34193548387097,1.32903225806452,1.33870967741935,1.32903225806452,1.34193548387097,1.32903225806452,1.31290322580645,1.3258064516129,1.32903225806452,1.34516129032258,1.33225806451613,1.34193548387097,1.35483870967742,1.36129032258065,1.36774193548387,1.37096774193548,1.38387096774194,1.39354838709677,1.39354838709677,1.39677419354839,1.4,1.42258064516129,1.42903225806452,1.4258064516129,1.44193548387097,1.44516129032258,1.41935483870968,1.41612903225806,1.41612903225806,1.41612903225806,1.40322580645161,1.41290322580645,1.39032258064516,1.40645161290323,1.40322580645161,1.38387096774194,1.39677419354839,1.38709677419355,1.38064516129032,1.38387096774194,1.37741935483871,1.38709677419355,1.3741935483871,1.36129032258065,1.38387096774194,1.3741935483871,1.38387096774194,1.38387096774194,1.38709677419355,1.37741935483871,1.38709677419355,1.3741935483871,1.38709677419355,1.37741935483871,1.4,1.38064516129032,1.40322580645161,1.3741935483871,1.37096774193548,1.39354838709677,1.38387096774194,1.38709677419355,1.41290322580645,1.40645161290323,1.41612903225806,1.44838709677419,1.44193548387097,1.43870967741935,1.44516129032258,1.46774193548387,1.41935483870968,1.3741935483871,1.3741935483871,1.3741935483871,1.38064516129032,1.37741935483871,1.35483870967742,1.43225806451613,1.62903225806452,2.06451612903226,2.05483870967742,1.47096774193548,1.33225806451613,1.34516129032258,1.34516129032258,1.34193548387097,1.3258064516129,1.33225806451613,1.32903225806452,1.3258064516129,1.31612903225806,1.31290322580645,1.31290322580645,1.3,1.30967741935484,1.30322580645161,1.3258064516129,1.31935483870968,1.32903225806452,1.31935483870968,1.33548387096774,1.34193548387097,1.35806451612903,1.35483870967742,1.37096774193548,1.37096774193548,1.38387096774194,1.38709677419355,1.39354838709677,1.42258064516129,1.41290322580645,1.42258064516129,1.43870967741935,1.42903225806452,1.43225806451613,1.41612903225806,1.40967741935484,1.40645161290323,1.40322580645161,1.40645161290323,1.40645161290323,1.39677419354839,1.40645161290323,1.39677419354839,1.40322580645161,1.39354838709677,1.4,1.38064516129032,1.3741935483871,1.38064516129032,1.38064516129032,1.3741935483871,1.38064516129032,1.3741935483871,1.38709677419355,1.38387096774194,1.38064516129032,1.39354838709677,1.39032258064516,1.38387096774194,1.39032258064516,1.38387096774194,1.40322580645161,1.4,1.38387096774194,1.39677419354839,1.39032258064516,1.40967741935484,1.39677419354839,1.4,1.42258064516129,1.40967741935484,1.4258064516129,1.45806451612903,1.46774193548387,1.47096774193548,1.46129032258065,1.46129032258065,1.44838709677419,1.39032258064516,1.38387096774194,1.39032258064516,1.3741935483871,1.3741935483871,1.38709677419355,1.43548387096774,1.52903225806452,1.95806451612903,2.19032258064516,1.59032258064516,1.33225806451613,1.34838709677419,1.34516129032258,1.32903225806452,1.31290322580645,1.31935483870968,1.32258064516129,1.31935483870968,1.30967741935484,1.31290322580645,1.32258064516129,1.32903225806452,1.32903225806452,1.31935483870968,1.31935483870968,1.32903225806452,1.30967741935484,1.33548387096774,1.33870967741935,1.34193548387097,1.36129032258065,1.35806451612903,1.36451612903226,1.37741935483871,1.36774193548387,1.39354838709677,1.40322580645161,1.39354838709677,1.42903225806452,1.42258064516129,1.42903225806452,1.4258064516129,1.4258064516129,1.4258064516129,1.41612903225806,1.40322580645161,1.41290322580645,1.4,1.39354838709677,1.38064516129032,1.40967741935484,1.39677419354839,1.4,1.4,1.39677419354839,1.38387096774194,1.36451612903226,1.38064516129032,1.3741935483871,1.38387096774194,1.36451612903226,1.38064516129032,1.37741935483871,1.38387096774194,1.38709677419355,1.38387096774194,1.37741935483871,1.38064516129032,1.39677419354839,1.38064516129032,1.40967741935484,1.37096774193548,1.39354838709677,1.39354838709677,1.38709677419355,1.39354838709677,1.3741935483871,1.38064516129032,1.40967741935484,1.38387096774194,1.41935483870968,1.43225806451613,1.47741935483871,1.46129032258065,1.45483870967742,1.44838709677419,1.43225806451613,1.39032258064516,1.38064516129032,1.37096774193548,1.36451612903226,1.38064516129032,1.39032258064516,1.4258064516129,1.56451612903226,1.93548387096774,2.1,1.54193548387097,1.29032258064516,1.31935483870968,1.34193548387097,1.33870967741935,1.33548387096774,1.33870967741935,1.33225806451613,1.3258064516129,1.32903225806452,1.34516129032258,1.33225806451613,1.33225806451613,1.3258064516129,1.32258064516129,1.3258064516129,1.3258064516129,1.35161290322581,1.35806451612903,1.34193548387097,1.35806451612903,1.36774193548387,1.3741935483871,1.35806451612903,1.3741935483871,1.36774193548387,1.4,1.40645161290323,1.40322580645161,1.41290322580645,1.4258064516129,1.43225806451613,1.41612903225806,1.42258064516129,1.43548387096774,1.4258064516129,1.41935483870968,1.4,1.39677419354839,1.39677419354839,1.38709677419355,1.38064516129032,1.37741935483871,1.39354838709677,1.37741935483871,1.38387096774194,1.38709677419355,1.3741935483871,1.3741935483871,1.39032258064516,1.38709677419355,1.38709677419355,1.39677419354839,1.39677419354839,1.39032258064516,1.38709677419355,1.38709677419355,1.38387096774194,1.38709677419355,1.39677419354839,1.38064516129032,1.39354838709677,1.37741935483871,1.38387096774194,1.37741935483871,1.40322580645161,1.38709677419355,1.39677419354839,1.40645161290323,1.42258064516129,1.41935483870968,1.4258064516129,1.45161290322581,1.4741935483871,1.45806451612903,1.46774193548387,1.45806451612903,1.4258064516129,1.4258064516129,1.39032258064516,1.39677419354839,1.39677419354839,1.38064516129032,1.38709677419355,1.43870967741935,1.55161290322581,1.88709677419355,2.06774193548387,1.55161290322581,1.29032258064516,1.33225806451613,1.34516129032258,1.34838709677419,1.34193548387097,1.33548387096774,1.33548387096774,1.33225806451613,1.34516129032258,1.3258064516129,1.3258064516129,1.33225806451613,1.32903225806452,1.32258064516129,1.31935483870968,1.33548387096774,1.32903225806452,1.34193548387097,1.35483870967742,1.35483870967742,1.35161290322581,1.38064516129032,1.36774193548387,1.36129032258065,1.38387096774194,1.38387096774194,1.39032258064516,1.4,1.4,1.41612903225806,1.42258064516129,1.4258064516129,1.4258064516129,1.42903225806452,1.40967741935484,1.41290322580645,1.40322580645161,1.40322580645161,1.4,1.40967741935484,1.39032258064516,1.4,1.39677419354839,1.3741935483871,1.38709677419355,1.39032258064516,1.3741935483871,1.3741935483871,1.38064516129032,1.3741935483871,1.37741935483871,1.38709677419355,1.37741935483871,1.3741935483871,1.38064516129032,1.38387096774194,1.39354838709677,1.39354838709677,1.39677419354839,1.39032258064516,1.38387096774194,1.38709677419355,1.38709677419355,1.38387096774194,1.38387096774194,1.40322580645161,1.39677419354839,1.41290322580645,1.40322580645161,1.41935483870968,1.41612903225806,1.45806451612903,1.45483870967742,1.45806451612903,1.46774193548387,1.45806451612903,1.43870967741935,1.39677419354839,1.4,1.39677419354839,1.38387096774194,1.38709677419355,1.38387096774194,1.41612903225806,1.50967741935484,1.87741935483871,2.16451612903226,1.60645161290323,1.32903225806452,1.34838709677419,1.33225806451613,1.33548387096774,1.34193548387097,1.31935483870968,1.3258064516129,1.32258064516129,1.30645161290323,1.31612903225806,1.31290322580645,1.30967741935484,1.31612903225806,1.33548387096774,1.32258064516129,1.31935483870968,1.3258064516129,1.33870967741935,1.33225806451613,1.34516129032258,1.35483870967742,1.35483870967742,1.35483870967742,1.3741935483871,1.37741935483871,1.38064516129032,1.39354838709677,1.40322580645161,1.41290322580645,1.4258064516129,1.42903225806452,1.42903225806452,1.41290322580645,1.41290322580645,1.40645161290323,1.40967741935484,1.40645161290323,1.38709677419355,1.40645161290323,1.39354838709677,1.39032258064516,1.38387096774194,1.39677419354839,1.39677419354839,1.39032258064516,1.38064516129032,1.36774193548387,1.38064516129032,1.38709677419355,1.37741935483871,1.3741935483871,1.36451612903226,1.38709677419355,1.37096774193548,1.38387096774194,1.38387096774194,1.38387096774194,1.4,1.38064516129032,1.39354838709677,1.37741935483871,1.37741935483871,1.39032258064516,1.37741935483871,1.39354838709677,1.38709677419355,1.39354838709677,1.39032258064516,1.40645161290323,1.41935483870968,1.42903225806452,1.44838709677419,1.45483870967742,1.46451612903226,1.45161290322581,1.44516129032258,1.42903225806452,1.37741935483871,1.38709677419355,1.38387096774194,1.37096774193548,1.37096774193548,1.3741935483871,1.44838709677419,1.63225806451613,2.06451612903226,2.09032258064516,1.48064516129032,1.35806451612903,1.36129032258065,1.34193548387097,1.33548387096774,1.3258064516129,1.32258064516129,1.33225806451613,1.3258064516129,1.33870967741935,1.32258064516129,1.33870967741935,1.31612903225806,1.3258064516129,1.32903225806452,1.33225806451613,1.32903225806452,1.33548387096774,1.33548387096774,1.34193548387097,1.34516129032258,1.36774193548387,1.36774193548387,1.38387096774194,1.39354838709677,1.39677419354839,1.40322580645161,1.41612903225806,1.41935483870968,1.4258064516129,1.41612903225806,1.44516129032258,1.43870967741935,1.43870967741935,1.4258064516129,1.4258064516129,1.42258064516129,1.41612903225806,1.41612903225806,1.41290322580645,1.41935483870968,1.39677419354839,1.40645161290323,1.40322580645161,1.40322580645161,1.39354838709677,1.38387096774194,1.38387096774194,1.39354838709677,1.39032258064516,1.36774193548387,1.38064516129032,1.38709677419355,1.3741935483871,1.38387096774194,1.37741935483871,1.38064516129032,1.38709677419355,1.39032258064516,1.36774193548387,1.38387096774194,1.38709677419355,1.38709677419355,1.39354838709677,1.3741935483871,1.38709677419355,1.39032258064516,1.4,1.39354838709677,1.4,1.41612903225806,1.43870967741935,1.44838709677419,1.44838709677419,1.43225806451613,1.44516129032258,1.40322580645161
