1.58709677419355,1.56129032258065,1.4741935483871,1.4741935483871,1.48064516129032,1.41612903225806,1.43548387096774,1.42903225806452,1.43225806451613,1.41290322580645,1.41935483870968,1.41935483870968,1.44516129032258,1.43225806451613,1.41612903225806,1.44838709677419,1.43548387096774,1.50967741935484,1.51290322580645,1.4741935483871,1.45483870967742,1.44838709677419,1.41935483870968,1.40322580645161,1.35806451612903,1.38387096774194,1.33870967741935,1.33548387096774,1.34516129032258,1.32258064516129,1.37096774193548,1.31612903225806,1.25806451612903,1.25806451612903,1.4258064516129,1.71935483870968,1.93225806451613,1.41612903225806,1.13225806451613,1.09354838709677,1.30967741935484,1.38709677419355,1.45161290322581,1.45483870967742,1.42903225806452,1.43870967741935,1.47741935483871,1.44516129032258,1.43548387096774,1.5,1.45806451612903,1.47096774193548,1.49032258064516,1.54838709677419,1.56129032258065,1.6,1.59032258064516,1.58709677419355,1.63870967741935,1.67741935483871,1.72258064516129,1.74516129032258,1.70322580645161,1.68064516129032,1.6258064516129,1.6258064516129,1.50645161290323,1.50645161290323,1.43548387096774,1.41290322580645,1.34516129032258,1.39032258064516,1.35806451612903,1.34516129032258,1.35161290322581,1.33870967741935,1.29032258064516,1.31935483870968,1.36129032258065,1.29677419354839,1.36451612903226,1.3741935483871,1.36129032258065,1.42903225806452,1.4,1.3741935483871,1.38064516129032,1.38387096774194,1.37741935483871,1.28064516129032,1.29354838709677,1.3,1.28709677419355,1.26451612903226,1.26451612903226,1.27096774193548,1.26451612903226,1.24838709677419,1.17741935483871,1.20322580645161,1.45483870967742,1.83225806451613,1.67741935483871,1.19677419354839,1.03870967741935,1.13548387096774,1.29354838709677,1.36451612903226,1.35483870967742,1.37096774193548,1.38064516129032,1.36774193548387,1.38709677419355,1.38709677419355,1.39677419354839,1.41290322580645,1.41290322580645,1.41612903225806,1.46774193548387,1.49354838709677,1.50322580645161,1.50645161290323,1.54193548387097,1.60322580645161,1.57741935483871,1.61935483870968,1.63870967741935,1.68064516129032,1.62258064516129,1.59677419354839,1.58064516129032,1.53225806451613,1.48387096774194,1.45161290322581,1.39032258064516,1.37741935483871,1.32258064516129,1.35483870967742,1.32903225806452,1.30322580645161,1.33548387096774,1.31290322580645,1.32258064516129,1.3,1.34516129032258,1.35806451612903,1.35806451612903,1.34193548387097,1.38064516129032,1.41935483870968,1.36774193548387,1.37096774193548,1.39677419354839,1.36129032258065,1.29032258064516,1.3,1.25161290322581,1.26129032258065,1.25483870967742,1.25483870967742,1.29032258064516,1.25483870967742,1.25161290322581,1.19354838709677,1.18709677419355,1.37096774193548,1.65161290322581,1.82258064516129,1.31290322580645,1.0741935483871,1.09032258064516,1.27096774193548,1.36451612903226,1.38387096774194,1.36129032258065,1.3741935483871,1.36451612903226,1.4,1.38387096774194,1.38387096774194,1.42258064516129,1.4,1.47096774193548,1.45161290322581,1.46129032258065,1.50645161290323,1.51290322580645,1.55806451612903,1.56451612903226,1.59032258064516,1.6258064516129,1.63225806451613,1.62258064516129,1.65483870967742,1.59677419354839,1.60645161290323,1.54193548387097,1.44838709677419,1.4258064516129,1.40645161290323,1.35161290322581,1.33870967741935,1.36129032258065,1.34838709677419,1.31290322580645,1.34838709677419,1.33225806451613,1.33870967741935,1.32903225806452,1.3,1.32258064516129,1.33870967741935,1.33870967741935,1.34516129032258,1.40967741935484,1.38064516129032,1.36451612903226,1.39032258064516,1.35161290322581,1.28709677419355,1.26129032258065,1.25806451612903,1.25483870967742,1.25806451612903,1.21935483870968,1.27741935483871,1.27096774193548,1.24516129032258,1.2,1.18387096774194,1.35806451612903,1.68387096774194,1.80322580645161,1.28387096774194,1.1,1.11612903225806,1.31290322580645,1.33548387096774,1.3741935483871,1.34516129032258,1.3741935483871,1.34838709677419,1.36129032258065,1.38064516129032,1.39354838709677,1.4258064516129,1.36451612903226,1.46129032258065,1.44516129032258,1.38709677419355,1.53548387096774,1.46774193548387,1.53225806451613,1.51935483870968,1.53225806451613,1.56774193548387,1.56451612903226,1.65161290322581,1.57741935483871,1.55161290322581,1.55806451612903,1.50967741935484,1.42903225806452,1.41612903225806,1.36451612903226,1.34516129032258,1.37741935483871,1.36451612903226,1.33225806451613,1.33548387096774,1.33225806451613,1.29032258064516,1.38064516129032,1.33548387096774,1.35161290322581,1.33870967741935,1.34516129032258,1.36451612903226,1.39032258064516,1.39032258064516,1.37741935483871,1.33548387096774,1.37741935483871,1.3741935483871,1.22903225806452,1.28064516129032,1.24838709677419,1.26451612903226,1.25483870967742,1.24838709677419,1.26451612903226,1.26129032258065,1.22903225806452,1.18709677419355,1.23870967741935,1.45806451612903,1.86774193548387,1.60645161290323,1.18709677419355,1.09354838709677,1.27096774193548,1.36451612903226,1.33870967741935,1.4,1.36451612903226,1.39354838709677,1.4,1.39032258064516,1.41290322580645,1.41935483870968,1.44838709677419,1.45483870967742,1.44193548387097,1.47741935483871,1.45483870967742,1.54193548387097,1.50645161290323,1.54516129032258,1.60967741935484,1.60322580645161,1.64193548387097,1.64838709677419,1.64838709677419,1.62258064516129,1.59032258064516,1.59677419354839,1.5258064516129,1.47741935483871,1.45161290322581,1.40322580645161,1.43548387096774,1.42903225806452,1.40645161290323,1.39354838709677,1.4,1.40322580645161,1.39677419354839,1.38387096774194,1.41935483870968,1.41612903225806,1.40967741935484,1.44516129032258,1.45161290322581,1.5258064516129,1.45161290322581,1.46774193548387,1.49032258064516,1.43870967741935,1.42903225806452,1.36774193548387,1.36129032258065,1.31612903225806,1.34516129032258,1.36129032258065,1.35161290322581,1.32258064516129,1.35806451612903,1.30645161290323,1.26129032258065,1.36774193548387,1.66451612903226,1.9741935483871,1.47741935483871,1.20645161290323,1.17741935483871,1.38064516129032,1.43548387096774,1.41935483870968,1.4,1.44193548387097,1.44193548387097,1.46774193548387,1.45806451612903,1.4258064516129,1.43548387096774,1.49354838709677,1.49354838709677,1.46774193548387,1.51290322580645,1.5258064516129,1.54516129032258,1.55161290322581,1.56774193548387,1.65806451612903,1.60967741935484,1.7,1.61290322580645,1.65806451612903,1.63225806451613,1.64193548387097,1.54193548387097,1.5258064516129,1.4741935483871,1.41290322580645,1.38709677419355,1.39032258064516,1.35483870967742,1.34193548387097,1.31612903225806,1.32258064516129,1.32258064516129,1.30645161290323,1.32258064516129,1.31290322580645,1.35806451612903,1.37741935483871,1.30645161290323,1.40645161290323,1.41612903225806,1.37096774193548,1.36129032258065,1.36129032258065,1.33870967741935,1.23548387096774,1.23225806451613,1.21935483870968,1.21935483870968,1.20645161290323,1.23225806451613,1.19677419354839,1.20322580645161,1.19354838709677,1.09677419354839,1.18064516129032,1.33870967741935,1.72258064516129,1.64838709677419,1.10645161290323,1.00645161290323,1.06774193548387,1.24516129032258,1.31935483870968,1.29677419354839,1.33870967741935,1.30967741935484,1.31612903225806,1.3,1.28709677419355,1.35483870967742,1.30645161290323,1.33870967741935,1.35161290322581,1.37096774193548,1.40645161290323,1.40645161290323,1.46774193548387,1.46129032258065,1.50645161290323,1.57096774193548,1.54193548387097,1.59677419354839,1.59677419354839,1.55806451612903,1.56774193548387,1.48709677419355,1.45161290322581,1.4,1.37096774193548,1.33870967741935,1.30645161290323,1.3,1.25806451612903,1.27096774193548,1.24516129032258,1.26774193548387,1.27096774193548,1.30322580645161,1.27096774193548,1.27741935483871,1.29032258064516,1.30322580645161,1.36774193548387,1.35806451612903,1.39677419354839,1.30967741935484,1.35483870967742,1.34193548387097,1.29354838709677,1.24838709677419,1.27096774193548,1.2258064516129,1.26129032258065,1.24838709677419,1.21612903225806,1.24838709677419,1.2741935483871,1.18064516129032,1.23548387096774,1.38387096774194,1.68387096774194,1.7741935483871,1.21290322580645,1.04838709677419,1.13548387096774,1.30645161290323,1.36129032258065,1.36129032258065,1.35806451612903,1.36451612903226,1.38709677419355,1.40645161290323,1.37741935483871,1.38387096774194,1.42258064516129,1.43548387096774,1.42258064516129,1.43870967741935,1.48387096774194,1.4741935483871,1.52903225806452,1.53870967741935,1.56451612903226,1.58709677419355,1.6258064516129,1.66451612903226,1.65161290322581,1.6741935483871,1.6258064516129,1.60322580645161,1.50322580645161,1.4741935483871,1.41612903225806,1.43548387096774,1.43548387096774,1.41612903225806,1.39677419354839,1.36451612903226,1.36774193548387,1.36774193548387,1.35806451612903,1.33225806451613,1.35483870967742,1.40967741935484,1.39354838709677,1.43870967741935,1.43548387096774,1.46451612903226,1.4258064516129,1.49354838709677,1.45161290322581,1.44838709677419,1.4,1.36774193548387,1.33225806451613,1.34516129032258,1.33225806451613,1.31612903225806,1.41612903225806,1.33225806451613,1.32903225806452,1.3,1.30645161290323,1.48387096774194,1.85806451612903,1.78709677419355,1.32903225806452,1.15483870967742,1.21612903225806,1.38709677419355,1.43225806451613,1.46129032258065,1.45161290322581,1.46451612903226,1.44516129032258,1.48387096774194,1.46129032258065,1.49354838709677,1.4741935483871,1.55161290322581,1.50645161290323,1.5258064516129,1.51935483870968,1.58064516129032,1.6,1.64193548387097,1.67096774193548,1.65483870967742,1.69354838709677,1.73548387096774,1.69032258064516,1.74838709677419,1.71290322580645,1.65483870967742,1.5741935483871,1.53225806451613,1.49354838709677,1.44516129032258,1.43548387096774,1.39032258064516,1.40322580645161,1.36774193548387,1.36451612903226,1.34838709677419,1.3741935483871,1.38064516129032,1.34193548387097,1.36774193548387,1.33870967741935,1.35483870967742,1.41290322580645,1.41290322580645,1.39032258064516,1.40967741935484,1.39032258064516,1.33548387096774,1.30322580645161,1.23870967741935,1.27096774193548,1.25806451612903,1.23870967741935,1.26129032258065,1.21290322580645,1.21612903225806,1.23548387096774,1.14516129032258,1.29677419354839,1.42258064516129,1.85483870967742,1.50645161290323,1.06451612903226,1.03870967741935,1.18387096774194,1.27741935483871,1.3258064516129,1.3,1.34516129032258,1.31290322580645,1.31612903225806,1.34193548387097,1.29677419354839,1.33548387096774,1.34516129032258,1.34516129032258,1.39032258064516,1.36451612903226,1.42903225806452,1.42903225806452,1.45161290322581,1.47096774193548,1.54193548387097,1.54838709677419,1.53548387096774,1.5741935483871,1.59032258064516,1.56129032258065,1.54516129032258,1.49677419354839,1.45806451612903,1.39354838709677,1.34516129032258,1.31612903225806,1.28709677419355,1.25806451612903,1.25483870967742,1.24838709677419,1.30645161290323,1.26129032258065,1.24516129032258,1.27741935483871,1.28387096774194,1.29032258064516,1.27096774193548,1.32903225806452,1.40967741935484,1.36451612903226,1.31612903225806,1.35161290322581,1.40645161290323,1.33225806451613,1.24516129032258,1.29354838709677,1.25483870967742,1.25483870967742,1.25806451612903,1.20967741935484,1.26774193548387,1.21612903225806,1.19677419354839,1.18387096774194,1.34516129032258,1.61935483870968,1.90645161290323,1.41935483870968,1.07096774193548,1.03870967741935,1.25161290322581,1.3258064516129,1.38387096774194,1.37741935483871,1.37741935483871,1.40967741935484,1.38709677419355,1.4,1.39677419354839,1.40645161290323,1.45161290322581,1.45161290322581,1.48064516129032,1.50645161290323,1.55483870967742,1.55161290322581,1.59677419354839,1.59677419354839,1.60645161290323,1.65806451612903,1.7,1.70322580645161,1.71612903225806,1.6741935483871,1.63870967741935,1.59354838709677,1.55483870967742,1.47741935483871,1.45483870967742,1.42903225806452,1.35161290322581,1.37741935483871,1.34516129032258,1.34838709677419,1.3258064516129,1.31290322580645,1.32903225806452,1.32903225806452,1.35483870967742,1.34516129032258,1.38709677419355,1.36451612903226,1.4258064516129,1.38064516129032,1.36774193548387,1.39032258064516,1.36451612903226,1.31935483870968,1.26774193548387,1.28387096774194,1.27096774193548,1.26451612903226,1.24193548387097,1.33225806451613,1.24516129032258,1.28709677419355,1.16129032258065,1.23548387096774,1.45161290322581,1.76774193548387,1.80645161290323,1.27096774193548,1.04838709677419,1.05161290322581,1.26451612903226,1.34838709677419,1.37741935483871,1.33870967741935,1.36774193548387,1.4258064516129,1.35161290322581,1.36451612903226,1.38387096774194,1.41290322580645,1.41290322580645,1.42903225806452,1.46129032258065,1.46129032258065,1.55806451612903,1.51290322580645,1.56129032258065,1.60322580645161,1.61290322580645,1.65806451612903,1.65161290322581,1.63870967741935,1.66129032258065,1.62258064516129,1.62903225806452,1.51935483870968,1.5,1.45161290322581,1.39032258064516,1.35483870967742,1.33225806451613,1.36451612903226,1.34193548387097,1.32258064516129,1.29032258064516,1.31935483870968,1.33225806451613,1.31935483870968,1.36451612903226,1.3741935483871,1.36451612903226,1.36129032258065,1.41935483870968,1.39677419354839,1.34516129032258,1.37741935483871,1.3741935483871,1.29032258064516,1.29032258064516,1.31290322580645,1.22903225806452,1.25806451612903,1.26451612903226,1.28387096774194,1.24516129032258,1.24516129032258,1.18709677419355,1.33548387096774,1.45806451612903,1.81290322580645,1.64193548387097,1.14193548387097,1.11290322580645,1.15161290322581,1.29677419354839,1.33870967741935,1.40967741935484,1.37096774193548,1.34516129032258,1.39354838709677,1.37741935483871,1.37741935483871,1.43548387096774,1.40967741935484,1.40645161290323,1.4741935483871,1.46774193548387,1.50967741935484,1.49677419354839,1.55161290322581,1.54516129032258,1.58709677419355,1.61290322580645,1.61935483870968,1.63548387096774,1.63225806451613,1.65161290322581,1.64516129032258,1.5741935483871,1.53548387096774,1.46451612903226,1.4,1.43548387096774,1.41935483870968,1.39354838709677,1.38709677419355,1.36451612903226,1.35161290322581,1.35161290322581,1.39677419354839,1.34838709677419,1.39032258064516,1.33225806451613,1.40967741935484,1.38387096774194,1.40967741935484,1.40967741935484,1.43870967741935,1.41612903225806,1.40322580645161,1.36774193548387,1.32903225806452,1.31612903225806,1.2741935483871,1.3,1.26774193548387,1.27741935483871,1.27741935483871,1.31935483870968,1.25161290322581,1.2,1.34193548387097,1.60967741935484,1.9258064516129,1.49677419354839,1.13870967741935,1.1,1.27096774193548,1.36774193548387,1.40967741935484,1.3741935483871,1.39032258064516,1.37741935483871,1.4,1.4,1.40322580645161,1.46451612903226,1.44838709677419,1.43225806451613,1.46129032258065,1.46451612903226,1.48064516129032,1.50645161290323,1.5258064516129,1.57741935483871,1.56774193548387,1.64193548387097,1.6258064516129,1.66451612903226,1.64838709677419,1.60322580645161,1.59354838709677,1.53225806451613,1.5258064516129,1.41935483870968,1.40645161290323,1.41290322580645,1.36129032258065,1.34516129032258,1.35483870967742,1.36129032258065,1.33548387096774,1.34838709677419,1.31935483870968,1.34193548387097,1.33870967741935,1.34516129032258,1.33870967741935,1.36774193548387,1.39032258064516,1.39354838709677,1.39032258064516,1.40322580645161,1.38709677419355,1.30645161290323,1.26774193548387,1.25483870967742,1.25161290322581,1.26129032258065,1.24516129032258,1.24838709677419,1.25483870967742,1.23548387096774,1.13870967741935,1.24838709677419,1.43225806451613,1.80645161290323,1.6741935483871,1.18709677419355,1.09354838709677,1.17741935483871,1.30967741935484,1.33225806451613,1.35483870967742,1.34838709677419,1.38064516129032,1.4,1.35161290322581,1.37096774193548,1.39354838709677,1.38064516129032,1.39354838709677,1.41290322580645,1.44838709677419,1.47096774193548,1.45806451612903,1.47096774193548,1.53870967741935,1.53870967741935,1.52258064516129,1.56129032258065,1.57741935483871,1.58064516129032,1.55483870967742,1.54193548387097,1.50322580645161,1.46774193548387,1.45483870967742,1.38709677419355,1.36774193548387,1.35483870967742,1.31290322580645,1.28387096774194,1.31290322580645,1.31935483870968,1.28064516129032,1.3,1.28387096774194,1.29677419354839,1.38709677419355,1.32903225806452,1.32903225806452,1.34838709677419,1.39032258064516,1.39032258064516,1.34838709677419,1.3258064516129,1.33225806451613,1.26774193548387,1.28387096774194,1.2258064516129,1.2741935483871,1.22903225806452,1.23548387096774,1.28064516129032,1.22903225806452,1.22258064516129,1.1741935483871,1.22903225806452,1.49032258064516,1.83225806451613,1.51935483870968,1.09032258064516,1.11935483870968,1.2741935483871,1.36129032258065,1.31612903225806,1.33225806451613,1.3258064516129,1.34193548387097,1.35161290322581,1.36774193548387,1.4,1.36774193548387,1.40645161290323,1.40967741935484,1.42903225806452,1.47096774193548,1.40645161290323,1.47741935483871,1.53870967741935,1.53548387096774,1.60645161290323,1.58064516129032,1.6,1.6,1.61935483870968,1.58709677419355,1.56451612903226,1.51935483870968,1.45806451612903,1.43225806451613,1.42903225806452,1.39677419354839,1.37096774193548,1.34193548387097,1.35483870967742,1.35483870967742,1.36451612903226,1.38064516129032,1.36451612903226,1.36129032258065,1.34193548387097,1.38387096774194,1.36774193548387,1.41612903225806,1.44516129032258,1.44838709677419,1.44193548387097,1.43870967741935,1.4741935483871,1.43225806451613,1.37741935483871,1.39032258064516,1.33225806451613,1.32903225806452,1.33548387096774,1.36774193548387,1.32258064516129,1.38064516129032,1.35806451612903,1.21935483870968,1.31290322580645,1.44838709677419,1.79354838709677,1.91612903225806,1.35483870967742,1.19677419354839,1.21935483870968,1.40322580645161,1.44838709677419,1.42258064516129,1.44516129032258,1.43225806451613,1.4741935483871,1.50322580645161,1.45806451612903,1.46451612903226,1.50645161290323,1.50645161290323,1.53225806451613,1.49032258064516,1.55161290322581,1.56129032258065,1.58387096774194,1.63225806451613,1.63548387096774,1.65806451612903,1.68064516129032,1.70967741935484,1.74193548387097,1.71612903225806,1.66451612903226,1.63225806451613,1.58709677419355,1.49032258064516,1.4741935483871,1.42903225806452,1.42258064516129,1.4,1.35806451612903,1.39354838709677,1.34193548387097,1.34838709677419,1.35161290322581,1.30322580645161,1.32258064516129,1.30645161290323,1.36451612903226,1.34838709677419,1.36129032258065,1.35161290322581,1.40322580645161,1.38387096774194,1.40322580645161,1.40645161290323,1.31290322580645,1.30967741935484,1.23548387096774,1.22903225806452,1.23225806451613,1.18709677419355,1.19354838709677,1.24516129032258,1.20967741935484,1.15806451612903,1.15161290322581,1.09677419354839,1.31935483870968,1.6741935483871,1.81935483870968,1.24193548387097,0.983870967741935,0.970967741935484,1.15161290322581,1.29354838709677,1.31290322580645,1.28709677419355,1.31290322580645,1.34838709677419,1.30322580645161,1.31612903225806,1.33225806451613,1.33548387096774,1.37096774193548,1.38064516129032,1.38387096774194,1.38709677419355,1.4,1.5258064516129,1.48709677419355,1.53870967741935,1.55806451612903,1.59032258064516,1.60645161290323,1.65161290322581,1.63870967741935,1.55483870967742,1.58387096774194,1.49032258064516,1.43225806451613,1.41290322580645,1.31935483870968,1.36451612903226,1.3258064516129,1.34516129032258,1.28709677419355,1.30322580645161,1.3,1.30967741935484,1.29032258064516,1.27741935483871,1.27096774193548,1.30967741935484,1.32258064516129,1.34193548387097,1.32903225806452,1.3741935483871,1.40645161290323,1.34516129032258,1.39032258064516,1.34516129032258,1.32258064516129,1.25161290322581,1.29354838709677,1.25483870967742,1.25483870967742,1.25806451612903,1.27741935483871,1.23548387096774,1.26451612903226,1.27096774193548,1.17741935483871,1.35483870967742,1.54838709677419,1.9,1.6258064516129,1.1,1.05161290322581,1.22258064516129,1.35806451612903,1.40967741935484,1.43548387096774,1.39677419354839,1.44193548387097,1.39354838709677,1.5,1.43548387096774,1.44838709677419,1.47741935483871,1.49677419354839,1.48709677419355,1.51935483870968,1.54193548387097,1.54838709677419,1.58387096774194,1.60645161290323,1.63548387096774,1.65161290322581,1.71935483870968,1.69032258064516,1.68709677419355,1.69032258064516,1.64193548387097,1.62258064516129,1.57096774193548,1.48064516129032,1.44516129032258,1.43225806451613,1.44193548387097,1.37096774193548,1.41935483870968,1.33225806451613,1.34193548387097,1.33870967741935,1.32903225806452,1.35806451612903,1.34838709677419,1.29032258064516,1.32258064516129,1.37741935483871,1.31935483870968,1.33870967741935,1.36451612903226,1.34838709677419,1.31935483870968,1.34838709677419,1.29677419354839,1.25161290322581,1.21935483870968,1.2258064516129
