1.37741935483871,1.38064516129032,1.3741935483871,1.37741935483871,1.3741935483871,1.3741935483871,1.37741935483871,1.3741935483871,1.37741935483871,1.3741935483871,1.37741935483871,1.38064516129032,1.37741935483871,1.38064516129032,1.37741935483871,1.37741935483871,1.38064516129032,1.38064516129032,1.39032258064516,1.39354838709677,1.4,1.40967741935484,1.41935483870968,1.4258064516129,1.41290322580645,1.40322580645161,1.40322580645161,1.4,1.38387096774194,1.36774193548387,1.37096774193548,1.3741935483871,1.37096774193548,1.37741935483871,1.37096774193548,1.3741935483871,1.37096774193548,1.35161290322581,1.42258064516129,1.64193548387097,1.82903225806452,1.76774193548387,1.54516129032258,1.36774193548387,1.31290322580645,1.34838709677419,1.37096774193548,1.36451612903226,1.36774193548387,1.36774193548387,1.3741935483871,1.37741935483871,1.37741935483871,1.38064516129032,1.38064516129032,1.38709677419355,1.39032258064516,1.39032258064516,1.4,1.40322580645161,1.41612903225806,1.4258064516129,1.41290322580645,1.41612903225806,1.43225806451613,1.44516129032258,1.45806451612903,1.46774193548387,1.48387096774194,1.49354838709677,1.50322580645161,1.51290322580645,1.51290322580645,1.50645161290323,1.48064516129032,1.44838709677419,1.41935483870968,1.38709677419355,1.37096774193548,1.35806451612903,1.34838709677419,1.34838709677419,1.34516129032258,1.34838709677419,1.34838709677419,1.34838709677419,1.34838709677419,1.34838709677419,1.35161290322581,1.35161290322581,1.34838709677419,1.35161290322581,1.35161290322581,1.35483870967742,1.35806451612903,1.36129032258065,1.36451612903226,1.36129032258065,1.36774193548387,1.36451612903226,1.36774193548387,1.37096774193548,1.36774193548387,1.37096774193548,1.36774193548387,1.36774193548387,1.37096774193548,1.36774193548387,1.3741935483871,1.37096774193548,1.37096774193548,1.3741935483871,1.37096774193548,1.37741935483871,1.3741935483871,1.3741935483871,1.3741935483871,1.38064516129032,1.39032258064516,1.39354838709677,1.39677419354839,1.41612903225806,1.42258064516129,1.41935483870968,1.40322580645161,1.39677419354839,1.40322580645161,1.39032258064516,1.3741935483871,1.36451612903226,1.36451612903226,1.36774193548387,1.36774193548387,1.36774193548387,1.36774193548387,1.36451612903226,1.34838709677419,1.3741935483871,1.56774193548387,1.82903225806452,1.87741935483871,1.67741935483871,1.43548387096774,1.32258064516129,1.33548387096774,1.36451612903226,1.36129032258065,1.35483870967742,1.36129032258065,1.36451612903226,1.36774193548387,1.37096774193548,1.37096774193548,1.37741935483871,1.37741935483871,1.38064516129032,1.38709677419355,1.38709677419355,1.39354838709677,1.39677419354839,1.40322580645161,1.41290322580645,1.41612903225806,1.4258064516129,1.43548387096774,1.44516129032258,1.45806451612903,1.46774193548387,1.48387096774194,1.49354838709677,1.5,1.50645161290323,1.5,1.48709677419355,1.45806451612903,1.42258064516129,1.39677419354839,1.3741935483871,1.36129032258065,1.35161290322581,1.34838709677419,1.34838709677419,1.34516129032258,1.35161290322581,1.35161290322581,1.35161290322581,1.35483870967742,1.35161290322581,1.35806451612903,1.35806451612903,1.35806451612903,1.36129032258065,1.35806451612903,1.36129032258065,1.36129032258065,1.36451612903226,1.36774193548387,1.36451612903226,1.36774193548387,1.37096774193548,1.37096774193548,1.37741935483871,1.3741935483871,1.37741935483871,1.37741935483871,1.3741935483871,1.37741935483871,1.3741935483871,1.37741935483871,1.37741935483871,1.37741935483871,1.38064516129032,1.37741935483871,1.38064516129032,1.38064516129032,1.38064516129032,1.38064516129032,1.37741935483871,1.38064516129032,1.38387096774194,1.38387096774194,1.38709677419355,1.39032258064516,1.4,1.40322580645161,1.40967741935484,1.4258064516129,1.43225806451613,1.42903225806452,1.41290322580645,1.40645161290323,1.40967741935484,1.39354838709677,1.37741935483871,1.37096774193548,1.37096774193548,1.37741935483871,1.3741935483871,1.37741935483871,1.37741935483871,1.37096774193548,1.35161290322581,1.39354838709677,1.61612903225806,1.87741935483871,1.89354838709677,1.66774193548387,1.42258064516129,1.32258064516129,1.34193548387097,1.36451612903226,1.36129032258065,1.35483870967742,1.36129032258065,1.36451612903226,1.36451612903226,1.37096774193548,1.37096774193548,1.37741935483871,1.38064516129032,1.38387096774194,1.38709677419355,1.38709677419355,1.39354838709677,1.4,1.40322580645161,1.41290322580645,1.41612903225806,1.4258064516129,1.43548387096774,1.44516129032258,1.45806451612903,1.46774193548387,1.48064516129032,1.49354838709677,1.5,1.50322580645161,1.49677419354839,1.48387096774194,1.45483870967742,1.41935483870968,1.39354838709677,1.37096774193548,1.35806451612903,1.35161290322581,1.34838709677419,1.34838709677419,1.34516129032258,1.34516129032258,1.34838709677419,1.34838709677419,1.35483870967742,1.35161290322581,1.35483870967742,1.35483870967742,1.35483870967742,1.35806451612903,1.35483870967742,1.36129032258065,1.36129032258065,1.36129032258065,1.36451612903226,1.36451612903226,1.36774193548387,1.36774193548387,1.36774193548387,1.37096774193548,1.36774193548387,1.37096774193548,1.3741935483871,1.3741935483871,1.3741935483871,1.37096774193548,1.3741935483871,1.37741935483871,1.3741935483871,1.37741935483871,1.3741935483871,1.37741935483871,1.37741935483871,1.3741935483871,1.37741935483871,1.37741935483871,1.37741935483871,1.38064516129032,1.37741935483871,1.38064516129032,1.37741935483871,1.38709677419355,1.39677419354839,1.4,1.40967741935484,1.41935483870968,1.43225806451613,1.4258064516129,1.40645161290323,1.40645161290323,1.40322580645161,1.39032258064516,1.3741935483871,1.36451612903226,1.37096774193548,1.36774193548387,1.37096774193548,1.37096774193548,1.37096774193548,1.36774193548387,1.34838709677419,1.39354838709677,1.6,1.83870967741935,1.84838709677419,1.6258064516129,1.40322580645161,1.31290322580645,1.33548387096774,1.37096774193548,1.36451612903226,1.36129032258065,1.36774193548387,1.37096774193548,1.3741935483871,1.3741935483871,1.37741935483871,1.38387096774194,1.38387096774194,1.39032258064516,1.39032258064516,1.39677419354839,1.4,1.40322580645161,1.41290322580645,1.41612903225806,1.4258064516129,1.43548387096774,1.44193548387097,1.45483870967742,1.46451612903226,1.48064516129032,1.49354838709677,1.5,1.51290322580645,1.51290322580645,1.50967741935484,1.49032258064516,1.45806451612903,1.42903225806452,1.39677419354839,1.37741935483871,1.36451612903226,1.35161290322581,1.35161290322581,1.34838709677419,1.34838709677419,1.35161290322581,1.35161290322581,1.35483870967742,1.35161290322581,1.35161290322581,1.35483870967742,1.35161290322581,1.35806451612903,1.35806451612903,1.35806451612903,1.36129032258065,1.36129032258065,1.36774193548387,1.36451612903226,1.36774193548387,1.36774193548387,1.36774193548387,1.3741935483871,1.37096774193548,1.37096774193548,1.37096774193548,1.37096774193548,1.3741935483871,1.37096774193548,1.37096774193548,1.37096774193548,1.37096774193548,1.37741935483871,1.3741935483871,1.3741935483871,1.37741935483871,1.3741935483871,1.37741935483871,1.3741935483871,1.37741935483871,1.38387096774194,1.38709677419355,1.39677419354839,1.40322580645161,1.41612903225806,1.42903225806452,1.41935483870968,1.40967741935484,1.40322580645161,1.40645161290323,1.39677419354839,1.3741935483871,1.37096774193548,1.36774193548387,1.37096774193548,1.37096774193548,1.37096774193548,1.3741935483871,1.37096774193548,1.35806451612903,1.36774193548387,1.51612903225806,1.76129032258065,1.8258064516129,1.65483870967742,1.43870967741935,1.31935483870968,1.32258064516129,1.36129032258065,1.36774193548387,1.36451612903226,1.36451612903226,1.3741935483871,1.3741935483871,1.37741935483871,1.38064516129032,1.38064516129032,1.38709677419355,1.38709677419355,1.39032258064516,1.39354838709677,1.39677419354839,1.40322580645161,1.40645161290323,1.41290322580645,1.42258064516129,1.42903225806452,1.44193548387097,1.44838709677419,1.45806451612903,1.4741935483871,1.48709677419355,1.5,1.50645161290323,1.51290322580645,1.50967741935484,1.49032258064516,1.46774193548387,1.43225806451613,1.4,1.38064516129032,1.36129032258065,1.35483870967742,1.34838709677419,1.34838709677419,1.35161290322581,1.34838709677419,1.35161290322581,1.34838709677419,1.34838709677419,1.35161290322581,1.35161290322581,1.35483870967742,1.35483870967742,1.35483870967742,1.35806451612903,1.35806451612903,1.36129032258065,1.36129032258065,1.36129032258065,1.36774193548387,1.36774193548387,1.37096774193548,1.37096774193548,1.37096774193548,1.3741935483871,1.37096774193548,1.3741935483871,1.3741935483871,1.37096774193548,1.3741935483871,1.37096774193548,1.3741935483871,1.3741935483871,1.37741935483871,1.38064516129032,1.37741935483871,1.37741935483871,1.37741935483871,1.37741935483871,1.38387096774194,1.38709677419355,1.39677419354839,1.4,1.40967741935484,1.42258064516129,1.4258064516129,1.41612903225806,1.40322580645161,1.40322580645161,1.40645161290323,1.38709677419355,1.37096774193548,1.36451612903226,1.36774193548387,1.37096774193548,1.36774193548387,1.37096774193548,1.36774193548387,1.35806451612903,1.34838709677419,1.43225806451613,1.68387096774194,1.88709677419355,1.81290322580645,1.57096774193548,1.37096774193548,1.32258064516129,1.34838709677419,1.36451612903226,1.36129032258065,1.35806451612903,1.36451612903226,1.36774193548387,1.36774193548387,1.3741935483871,1.3741935483871,1.38064516129032,1.38387096774194,1.38387096774194,1.39032258064516,1.39032258064516,1.39677419354839,1.40322580645161,1.40645161290323,1.41612903225806,1.41935483870968,1.42903225806452,1.43870967741935,1.45161290322581,1.46451612903226,1.47096774193548,1.48709677419355,1.49677419354839,1.50322580645161,1.50645161290323,1.49677419354839,1.48064516129032,1.44516129032258,1.41290322580645,1.39032258064516,1.36774193548387,1.36129032258065,1.35161290322581,1.34516129032258,1.34838709677419,1.34838709677419,1.35161290322581,1.35161290322581,1.35161290322581,1.35483870967742,1.35161290322581,1.35483870967742,1.35806451612903,1.35806451612903,1.36129032258065,1.35806451612903,1.36451612903226,1.36451612903226,1.36129032258065,1.36774193548387,1.36451612903226,1.37096774193548,1.37096774193548,1.37096774193548,1.3741935483871,1.37096774193548,1.3741935483871,1.37096774193548,1.37096774193548,1.37741935483871,1.3741935483871,1.37741935483871,1.37741935483871,1.3741935483871,1.38064516129032,1.37741935483871,1.38064516129032,1.38064516129032,1.37741935483871,1.38064516129032,1.38064516129032,1.38064516129032,1.38064516129032,1.38064516129032,1.38709677419355,1.39032258064516,1.4,1.40322580645161,1.40645161290323,1.42258064516129,1.42903225806452,1.43225806451613,1.41612903225806,1.40645161290323,1.41290322580645,1.40322580645161,1.38387096774194,1.37096774193548,1.37096774193548,1.37741935483871,1.3741935483871,1.37741935483871,1.37741935483871,1.3741935483871,1.35806451612903,1.36451612903226,1.53548387096774,1.81612903225806,1.9258064516129,1.75161290322581,1.48387096774194,1.33548387096774,1.33225806451613,1.36129032258065,1.36129032258065,1.35483870967742,1.35806451612903,1.36451612903226,1.36451612903226,1.37096774193548,1.37096774193548,1.3741935483871,1.37741935483871,1.38064516129032,1.38709677419355,1.38709677419355,1.39354838709677,1.39677419354839,1.4,1.40645161290323,1.40967741935484,1.41935483870968,1.4258064516129,1.43548387096774,1.45161290322581,1.46129032258065,1.4741935483871,1.48709677419355,1.49354838709677,1.50322580645161,1.49677419354839,1.48709677419355,1.46451612903226,1.43225806451613,1.40322580645161,1.38064516129032,1.36774193548387,1.35483870967742,1.34838709677419,1.34838709677419,1.34516129032258,1.34838709677419,1.34838709677419,1.35161290322581,1.35483870967742,1.34838709677419,1.35483870967742,1.35483870967742,1.35483870967742,1.35806451612903,1.35483870967742,1.36129032258065,1.36129032258065,1.35806451612903,1.36451612903226,1.36451612903226,1.36451612903226,1.36774193548387,1.36774193548387,1.37096774193548,1.36774193548387,1.37096774193548,1.37096774193548,1.37096774193548,1.3741935483871,1.37096774193548,1.37096774193548,1.3741935483871,1.3741935483871,1.3741935483871,1.37096774193548,1.3741935483871,1.37741935483871,1.3741935483871,1.37741935483871,1.3741935483871,1.37741935483871,1.37741935483871,1.37741935483871,1.38387096774194,1.38064516129032,1.38387096774194,1.38387096774194,1.38064516129032,1.39032258064516,1.39677419354839,1.40322580645161,1.41290322580645,1.42258064516129,1.43548387096774,1.42258064516129,1.40967741935484,1.40967741935484,1.40645161290323,1.39354838709677,1.3741935483871,1.37096774193548,1.37741935483871,1.37741935483871,1.38064516129032,1.37741935483871,1.37741935483871,1.37096774193548,1.35161290322581,1.41612903225806,1.64193548387097,1.87096774193548,1.84193548387097,1.60322580645161,1.39354838709677,1.31290322580645,1.34516129032258,1.37096774193548,1.36451612903226,1.36451612903226,1.36774193548387,1.37096774193548,1.3741935483871,1.3741935483871,1.38064516129032,1.37741935483871,1.38387096774194,1.38709677419355,1.38709677419355,1.39354838709677,1.39677419354839,1.40322580645161,1.40645161290323,1.41290322580645,1.42258064516129,1.4258064516129,1.43870967741935,1.45161290322581,1.45806451612903,1.47741935483871,1.48709677419355,1.49677419354839,1.50645161290323,1.50645161290323,1.50645161290323,1.48709677419355,1.45806451612903,1.42258064516129,1.39354838709677,1.37741935483871,1.35806451612903,1.35161290322581,1.35161290322581,1.34838709677419,1.35161290322581,1.34838709677419,1.34838709677419,1.35161290322581,1.34838709677419,1.35483870967742,1.35483870967742,1.35483870967742,1.35806451612903,1.35806451612903,1.36451612903226,1.36451612903226,1.36451612903226,1.36774193548387,1.36774193548387,1.37096774193548,1.37096774193548,1.3741935483871,1.3741935483871,1.37096774193548,1.3741935483871,1.3741935483871,1.3741935483871,1.3741935483871,1.37096774193548,1.37741935483871,1.3741935483871,1.3741935483871,1.37741935483871,1.3741935483871,1.37741935483871,1.3741935483871,1.37741935483871,1.38064516129032,1.37741935483871,1.38387096774194,1.39032258064516,1.39677419354839,1.4,1.40967741935484,1.4258064516129,1.41935483870968,1.40322580645161,1.4,1.4,1.39354838709677,1.3741935483871,1.36451612903226,1.37096774193548,1.36774193548387,1.37096774193548,1.36774193548387,1.37096774193548,1.3741935483871,1.35806451612903,1.36774193548387,1.51290322580645,1.74838709677419,1.81290322580645,1.64516129032258,1.43548387096774,1.31935483870968,1.32258064516129,1.36774193548387,1.37096774193548,1.36774193548387,1.36774193548387,1.37096774193548,1.37741935483871,1.37741935483871,1.38387096774194,1.38387096774194,1.38709677419355,1.39354838709677,1.39354838709677,1.4,1.40322580645161,1.40645161290323,1.41290322580645,1.41612903225806,1.4258064516129,1.43548387096774,1.44516129032258,1.45806451612903,1.46451612903226,1.48064516129032,1.49032258064516,1.50322580645161,1.51290322580645,1.51290322580645,1.51290322580645,1.49354838709677,1.46774193548387,1.43548387096774,1.4,1.38064516129032,1.36129032258065,1.35161290322581,1.34838709677419,1.34516129032258,1.35161290322581,1.34838709677419,1.34838709677419,1.35161290322581,1.34838709677419,1.35161290322581,1.34838709677419,1.35161290322581,1.35161290322581,1.35161290322581,1.35806451612903,1.35483870967742,1.35806451612903,1.36129032258065,1.36129032258065,1.36774193548387,1.36774193548387,1.36774193548387,1.37096774193548,1.36774193548387,1.3741935483871,1.3741935483871,1.3741935483871,1.3741935483871,1.37096774193548,1.3741935483871,1.37096774193548,1.37096774193548,1.3741935483871,1.37096774193548,1.37741935483871,1.37741935483871,1.38064516129032,1.39032258064516,1.39032258064516,1.40322580645161,1.41290322580645,1.42258064516129,1.41612903225806,1.4,1.4,1.4,1.38709677419355,1.37096774193548,1.36129032258065,1.36451612903226,1.36774193548387,1.36774193548387,1.36774193548387,1.36451612903226,1.36451612903226,1.34516129032258,1.37741935483871,1.5741935483871,1.80645161290323,1.83225806451613,1.62903225806452,1.40967741935484,1.31935483870968,1.33225806451613,1.36451612903226,1.36129032258065,1.35806451612903,1.36129032258065,1.36451612903226,1.37096774193548,1.37096774193548,1.3741935483871,1.37741935483871,1.3741935483871,1.38387096774194,1.38709677419355,1.39032258064516,1.39354838709677,1.39677419354839,1.40322580645161,1.40967741935484,1.41612903225806,1.42903225806452,1.43548387096774,1.44838709677419,1.45806451612903,1.47096774193548,1.48387096774194,1.49032258064516,1.50322580645161,1.50645161290323,1.5,1.48387096774194,1.45161290322581,1.4258064516129,1.39677419354839,1.37741935483871,1.36451612903226,1.35483870967742,1.35483870967742,1.35161290322581,1.35161290322581,1.35483870967742,1.35161290322581,1.35806451612903,1.35806451612903,1.35483870967742,1.35806451612903,1.35483870967742,1.36129032258065,1.36129032258065,1.36451612903226,1.36451612903226,1.36129032258065,1.36774193548387,1.36774193548387,1.36774193548387,1.37096774193548,1.37096774193548,1.3741935483871,1.3741935483871,1.3741935483871,1.37741935483871,1.3741935483871,1.37741935483871,1.3741935483871,1.3741935483871,1.37741935483871,1.37741935483871,1.38064516129032,1.37741935483871,1.37741935483871,1.38064516129032,1.37741935483871,1.38387096774194,1.38387096774194,1.39032258064516,1.4,1.39677419354839,1.40645161290323,1.41935483870968,1.4258064516129,1.4258064516129,1.41290322580645,1.40645161290323,1.40645161290323,1.39677419354839,1.38064516129032,1.36774193548387,1.36774193548387,1.37096774193548,1.37096774193548,1.3741935483871,1.3741935483871,1.3741935483871,1.35483870967742,1.36451612903226,1.54193548387097,1.80967741935484,1.90322580645161,1.71935483870968,1.46451612903226,1.33225806451613,1.33225806451613,1.36451612903226,1.36451612903226,1.35806451612903,1.36451612903226,1.36451612903226,1.37096774193548,1.37096774193548,1.3741935483871,1.38064516129032,1.37741935483871,1.38387096774194,1.38709677419355,1.38709677419355,1.39354838709677,1.39677419354839,1.40322580645161,1.40967741935484,1.41290322580645,1.42258064516129,1.42903225806452,1.44193548387097,1.45161290322581,1.46451612903226,1.47741935483871,1.48709677419355,1.49677419354839,1.50322580645161,1.5,1.49032258064516,1.46129032258065,1.43225806451613,1.40322580645161,1.38064516129032,1.36774193548387,1.35483870967742,1.35161290322581,1.35161290322581,1.34838709677419,1.35161290322581,1.34838709677419,1.35483870967742,1.35483870967742,1.35483870967742,1.36129032258065,1.35806451612903,1.36129032258065,1.36129032258065,1.35806451612903,1.36129032258065,1.36129032258065,1.36451612903226,1.36774193548387,1.36774193548387,1.37096774193548,1.36774193548387,1.36774193548387,1.37096774193548,1.37096774193548,1.3741935483871,1.37096774193548,1.3741935483871,1.3741935483871,1.37096774193548,1.3741935483871,1.37096774193548,1.37096774193548,1.3741935483871,1.3741935483871,1.3741935483871,1.37096774193548,1.3741935483871,1.3741935483871,1.3741935483871,1.37741935483871,1.3741935483871,1.38064516129032,1.38709677419355,1.39032258064516,1.39677419354839,1.4,1.41612903225806,1.4258064516129,1.41935483870968,1.40645161290323,1.4,1.40322580645161,1.39032258064516,1.37096774193548,1.36129032258065,1.36129032258065,1.36774193548387,1.36774193548387,1.36451612903226,1.36774193548387,1.36129032258065,1.34193548387097,1.37096774193548,1.57096774193548,1.84193548387097,1.89677419354839,1.68709677419355,1.43870967741935,1.31612903225806,1.32903225806452,1.35483870967742,1.35483870967742,1.35161290322581,1.35161290322581,1.35806451612903,1.35806451612903,1.36451612903226,1.36774193548387,1.36774193548387,1.37741935483871,1.37741935483871,1.38064516129032,1.38387096774194,1.38387096774194,1.39354838709677,1.39677419354839,1.40645161290323,1.41290322580645,1.41612903225806,1.42903225806452,1.43870967741935,1.45161290322581,1.46451612903226,1.4741935483871,1.48709677419355,1.49354838709677,1.5,1.5,1.48064516129032,1.46129032258065,1.4258064516129,1.4,1.38064516129032,1.36451612903226,1.36129032258065,1.35161290322581,1.35161290322581,1.35483870967742,1.35483870967742,1.35806451612903,1.35806451612903,1.36129032258065,1.36451612903226,1.36129032258065,1.36774193548387,1.36451612903226,1.36774193548387,1.37096774193548,1.37096774193548,1.37741935483871,1.3741935483871,1.38064516129032,1.38387096774194,1.38064516129032,1.38709677419355,1.38387096774194,1.38709677419355,1.39032258064516,1.39032258064516,1.39677419354839,1.39354838709677,1.39677419354839,1.4,1.4,1.40645161290323,1.40322580645161,1.40645161290323,1.40967741935484,1.40645161290323,1.41290322580645,1.41290322580645,1.41612903225806,1.41612903225806,1.41612903225806,1.42258064516129,1.42903225806452,1.43870967741935
