1.29354838709677,1.31612903225806,1.33548387096774,1.28709677419355,1.27096774193548,1.26774193548387,1.25161290322581,1.26451612903226,1.26129032258065,1.27096774193548,1.25161290322581,1.3,1.28709677419355,1.26451612903226,1.35161290322581,1.32903225806452,1.34516129032258,1.37741935483871,1.41935483870968,1.42258064516129,1.39677419354839,1.4,1.35806451612903,1.31290322580645,1.30967741935484,1.33225806451613,1.33870967741935,1.36774193548387,1.33548387096774,1.40645161290323,1.44838709677419,1.6741935483871,2.28709677419355,2.48064516129032,1.98709677419355,1.80967741935484,1.62903225806452,1.40967741935484,1.28064516129032,1.24516129032258,1.2,1.17741935483871,1.17741935483871,1.17741935483871,1.18064516129032,1.15161290322581,1.19354838709677,1.16774193548387,1.17096774193548,1.23225806451613,1.19032258064516,1.21612903225806,1.21290322580645,1.24838709677419,1.29354838709677,1.30967741935484,1.36774193548387,1.38064516129032,1.40322580645161,1.44193548387097,1.39677419354839,1.42903225806452,1.42903225806452,1.41612903225806,1.41290322580645,1.4,1.41935483870968,1.40967741935484,1.41612903225806,1.39032258064516,1.37096774193548,1.36774193548387,1.35161290322581,1.33225806451613,1.34193548387097,1.31290322580645,1.31290322580645,1.3258064516129,1.33548387096774,1.34838709677419,1.35161290322581,1.3741935483871,1.41612903225806,1.40967741935484,1.44838709677419,1.45161290322581,1.51290322580645,1.48064516129032,1.46129032258065,1.43870967741935,1.38709677419355,1.37741935483871,1.37741935483871,1.36451612903226,1.41290322580645,1.38387096774194,1.36129032258065,1.48387096774194,1.56129032258065,1.88064516129032,2.58709677419355,2.29354838709677,1.9258064516129,1.77096774193548,1.65161290322581,1.3741935483871,1.2741935483871,1.22903225806452,1.21612903225806,1.17741935483871,1.18064516129032,1.16451612903226,1.19354838709677,1.17741935483871,1.19354838709677,1.16774193548387,1.18709677419355,1.19677419354839,1.19677419354839,1.21612903225806,1.24516129032258,1.27741935483871,1.30645161290323,1.33225806451613,1.38709677419355,1.41935483870968,1.41935483870968,1.44193548387097,1.4,1.40322580645161,1.41935483870968,1.40645161290323,1.38387096774194,1.38064516129032,1.38064516129032,1.39032258064516,1.35483870967742,1.35806451612903,1.33870967741935,1.33870967741935,1.30645161290323,1.29354838709677,1.29032258064516,1.26451612903226,1.29354838709677,1.29354838709677,1.3,1.28709677419355,1.29677419354839,1.35483870967742,1.36451612903226,1.40322580645161,1.40645161290323,1.45161290322581,1.45483870967742,1.39032258064516,1.41290322580645,1.34193548387097,1.29354838709677,1.31612903225806,1.27741935483871,1.31612903225806,1.33548387096774,1.29354838709677,1.3741935483871,1.46451612903226,1.61612903225806,2.3,2.63548387096774,2.08709677419355,1.83548387096774,1.69354838709677,1.50322580645161,1.3258064516129,1.24838709677419,1.2258064516129,1.22258064516129,1.22903225806452,1.18387096774194,1.20322580645161,1.19354838709677,1.1741935483871,1.17741935483871,1.18709677419355,1.20967741935484,1.24516129032258,1.25483870967742,1.2741935483871,1.31612903225806,1.35806451612903,1.35483870967742,1.42903225806452,1.43870967741935,1.45161290322581,1.46129032258065,1.45806451612903,1.47096774193548,1.44516129032258,1.43548387096774,1.46774193548387,1.41935483870968,1.4258064516129,1.46774193548387,1.35806451612903,1.41935483870968,1.39032258064516,1.38387096774194,1.37741935483871,1.35806451612903,1.36774193548387,1.3258064516129,1.32903225806452,1.32903225806452,1.34193548387097,1.34838709677419,1.34516129032258,1.36774193548387,1.39354838709677,1.44193548387097,1.44516129032258,1.46774193548387,1.49677419354839,1.48709677419355,1.48709677419355,1.45483870967742,1.37741935483871,1.39354838709677,1.38064516129032,1.39354838709677,1.40967741935484,1.37741935483871,1.41612903225806,1.4741935483871,1.56129032258065,1.80645161290323,2.43225806451613,2.32258064516129,1.94838709677419,1.83225806451613,1.65806451612903,1.39354838709677,1.30967741935484,1.24838709677419,1.23548387096774,1.20967741935484,1.19032258064516,1.18387096774194,1.18387096774194,1.17741935483871,1.2,1.17096774193548,1.16129032258065,1.20645161290323,1.19354838709677,1.22903225806452,1.24193548387097,1.28387096774194,1.34516129032258,1.31935483870968,1.35483870967742,1.38387096774194,1.41290322580645,1.41290322580645,1.43548387096774,1.46129032258065,1.41612903225806,1.4258064516129,1.40322580645161,1.38709677419355,1.40967741935484,1.39354838709677,1.42258064516129,1.37096774193548,1.3741935483871,1.38387096774194,1.30967741935484,1.33870967741935,1.33225806451613,1.31612903225806,1.3,1.34516129032258,1.31612903225806,1.34838709677419,1.30645161290323,1.34516129032258,1.3741935483871,1.40645161290323,1.40322580645161,1.41612903225806,1.43225806451613,1.46451612903226,1.4258064516129,1.44516129032258,1.40322580645161,1.3741935483871,1.35483870967742,1.38387096774194,1.38709677419355,1.34838709677419,1.38709677419355,1.38064516129032,1.46129032258065,1.59032258064516,1.99677419354839,2.59354838709677,2.03870967741935,1.81290322580645,1.69677419354839,1.54516129032258,1.36451612903226,1.23870967741935,1.28064516129032,1.23225806451613,1.18709677419355,1.21935483870968,1.16129032258065,1.19354838709677,1.19032258064516,1.17741935483871,1.17096774193548,1.20322580645161,1.21290322580645,1.19354838709677,1.22903225806452,1.27741935483871,1.27096774193548,1.2741935483871,1.32903225806452,1.35806451612903,1.39354838709677,1.38387096774194,1.41290322580645,1.41290322580645,1.41612903225806,1.4,1.42258064516129,1.40645161290323,1.40967741935484,1.40322580645161,1.39354838709677,1.40322580645161,1.40645161290323,1.38387096774194,1.34838709677419,1.3741935483871,1.34516129032258,1.36129032258065,1.3258064516129,1.33225806451613,1.32903225806452,1.34516129032258,1.34838709677419,1.33548387096774,1.33225806451613,1.37096774193548,1.36451612903226,1.39677419354839,1.4258064516129,1.43225806451613,1.46774193548387,1.43870967741935,1.44838709677419,1.39032258064516,1.34838709677419,1.34838709677419,1.34838709677419,1.35483870967742,1.34516129032258,1.37741935483871,1.39354838709677,1.50322580645161,1.68064516129032,2.27741935483871,2.4741935483871,1.98064516129032,1.79677419354839,1.65483870967742,1.45161290322581,1.32258064516129,1.26129032258065,1.19032258064516,1.19677419354839,1.2,1.19354838709677,1.18709677419355,1.15806451612903,1.20645161290323,1.19032258064516,1.18387096774194,1.22258064516129,1.21612903225806,1.21612903225806,1.24516129032258,1.24516129032258,1.28064516129032,1.3,1.33870967741935,1.40322580645161,1.40322580645161,1.41935483870968,1.40967741935484,1.44838709677419,1.43225806451613,1.40322580645161,1.41935483870968,1.43870967741935,1.41290322580645,1.39677419354839,1.4,1.41612903225806,1.3741935483871,1.38709677419355,1.37741935483871,1.34838709677419,1.33548387096774,1.31935483870968,1.3258064516129,1.30967741935484,1.34516129032258,1.37741935483871,1.33870967741935,1.38064516129032,1.36129032258065,1.4,1.43870967741935,1.41935483870968,1.48387096774194,1.44838709677419,1.47741935483871,1.45483870967742,1.41612903225806,1.38064516129032,1.36129032258065,1.35483870967742,1.4,1.3741935483871,1.38387096774194,1.41290322580645,1.49354838709677,1.63225806451613,2.21935483870968,2.66129032258065,2.07096774193548,1.8258064516129,1.6741935483871,1.5,1.34838709677419,1.23870967741935,1.20967741935484,1.22903225806452,1.2,1.18709677419355,1.19354838709677,1.2,1.20322580645161,1.17096774193548,1.21290322580645,1.20967741935484,1.23225806451613,1.2258064516129,1.24193548387097,1.26451612903226,1.32258064516129,1.32903225806452,1.33870967741935,1.39677419354839,1.4258064516129,1.43870967741935,1.43225806451613,1.44838709677419,1.42903225806452,1.43548387096774,1.4258064516129,1.39032258064516,1.41935483870968,1.4,1.41290322580645,1.38709677419355,1.35483870967742,1.38387096774194,1.34516129032258,1.36129032258065,1.3,1.31935483870968,1.33225806451613,1.31612903225806,1.34838709677419,1.30967741935484,1.32903225806452,1.33225806451613,1.36451612903226,1.4,1.43225806451613,1.43870967741935,1.47741935483871,1.44838709677419,1.44838709677419,1.44516129032258,1.38387096774194,1.35806451612903,1.3258064516129,1.36774193548387,1.35483870967742,1.37096774193548,1.36774193548387,1.41935483870968,1.54838709677419,1.8258064516129,2.56774193548387,2.34193548387097,1.89032258064516,1.8,1.64193548387097,1.3741935483871,1.23225806451613,1.21290322580645,1.19354838709677,1.16774193548387,1.18387096774194,1.17096774193548,1.15483870967742,1.15806451612903,1.14838709677419,1.17741935483871,1.16451612903226,1.16451612903226,1.20967741935484,1.23870967741935,1.26774193548387,1.25806451612903,1.28387096774194,1.35806451612903,1.36451612903226,1.38387096774194,1.4258064516129,1.4258064516129,1.45806451612903,1.43225806451613,1.43225806451613,1.42903225806452,1.40322580645161,1.39354838709677,1.41612903225806,1.40322580645161,1.40967741935484,1.38064516129032,1.3741935483871,1.37096774193548,1.36129032258065,1.36129032258065,1.35483870967742,1.34516129032258,1.34838709677419,1.3258064516129,1.34516129032258,1.33225806451613,1.35806451612903,1.39677419354839,1.38709677419355,1.44516129032258,1.41935483870968,1.44838709677419,1.49032258064516,1.47741935483871,1.46451612903226,1.43870967741935,1.39677419354839,1.36129032258065,1.35483870967742,1.38387096774194,1.35806451612903,1.36129032258065,1.37096774193548,1.44838709677419,1.57096774193548,1.91612903225806,2.59354838709677,2.20967741935484,1.85806451612903,1.73548387096774,1.60322580645161,1.35161290322581,1.27096774193548,1.20967741935484,1.19032258064516,1.14193548387097,1.19354838709677,1.16129032258065,1.18064516129032,1.18387096774194,1.16774193548387,1.21290322580645,1.19677419354839,1.20967741935484,1.22258064516129,1.20967741935484,1.25806451612903,1.26129032258065,1.29354838709677,1.32258064516129,1.33548387096774,1.41935483870968,1.38709677419355,1.40322580645161,1.45806451612903,1.45483870967742,1.45806451612903,1.38064516129032,1.40967741935484,1.42258064516129,1.39354838709677,1.40967741935484,1.40322580645161,1.39032258064516,1.41612903225806,1.34516129032258,1.33548387096774,1.34838709677419,1.32903225806452,1.34193548387097,1.34838709677419,1.34193548387097,1.34516129032258,1.32258064516129,1.35161290322581,1.33548387096774,1.38387096774194,1.39354838709677,1.41290322580645,1.46451612903226,1.45483870967742,1.49354838709677,1.41935483870968,1.45483870967742,1.41612903225806,1.36451612903226,1.35161290322581,1.35483870967742,1.37741935483871,1.37741935483871,1.36774193548387,1.40967741935484,1.50645161290323,1.64838709677419,2.25161290322581,2.47096774193548,2.00645161290323,1.80967741935484,1.65161290322581,1.47096774193548,1.3,1.26129032258065,1.20967741935484,1.21290322580645,1.22258064516129,1.20322580645161,1.19677419354839,1.19032258064516,1.17741935483871,1.21612903225806,1.20967741935484,1.19032258064516,1.23548387096774,1.2258064516129,1.23548387096774,1.25483870967742,1.30322580645161,1.3,1.3258064516129,1.37741935483871,1.39354838709677,1.44838709677419,1.4258064516129,1.40645161290323,1.42258064516129,1.41935483870968,1.41612903225806,1.44516129032258,1.39032258064516,1.41935483870968,1.38387096774194,1.4,1.38387096774194,1.38064516129032,1.33548387096774,1.33870967741935,1.31935483870968,1.3258064516129,1.31935483870968,1.31290322580645,1.32903225806452,1.35161290322581,1.33225806451613,1.33870967741935,1.38064516129032,1.38709677419355,1.41935483870968,1.41935483870968,1.44516129032258,1.48387096774194,1.48064516129032,1.46451612903226,1.4258064516129,1.38064516129032,1.37096774193548,1.34193548387097,1.36451612903226,1.36774193548387,1.41290322580645,1.37096774193548,1.46774193548387,1.59677419354839,1.90967741935484,2.61612903225806,2.26129032258065,1.86129032258065,1.75483870967742,1.60645161290323,1.39354838709677,1.27741935483871,1.20967741935484,1.2258064516129,1.18387096774194,1.19354838709677,1.18387096774194,1.16774193548387,1.2,1.1741935483871,1.19354838709677,1.20322580645161,1.19032258064516,1.22258064516129,1.2258064516129,1.25806451612903,1.2741935483871,1.31290322580645,1.33225806451613,1.34516129032258,1.41290322580645,1.40645161290323,1.44838709677419,1.43225806451613,1.40645161290323,1.41612903225806,1.40645161290323,1.37741935483871,1.4,1.40645161290323,1.39677419354839,1.38387096774194,1.38064516129032,1.38064516129032,1.33548387096774,1.34193548387097,1.33225806451613,1.30967741935484,1.33548387096774,1.29354838709677,1.31612903225806,1.34516129032258,1.32903225806452,1.34193548387097,1.38387096774194,1.40645161290323,1.42258064516129,1.43548387096774,1.4741935483871,1.47741935483871,1.46451612903226,1.44193548387097,1.43225806451613,1.38387096774194,1.36774193548387,1.35483870967742,1.36129032258065,1.36129032258065,1.37096774193548,1.39032258064516,1.45806451612903,1.6,2.10967741935484,2.7,2.1258064516129,1.84838709677419,1.69354838709677,1.53225806451613,1.36129032258065,1.23225806451613,1.20322580645161,1.21612903225806,1.17096774193548,1.20967741935484,1.20322580645161,1.15806451612903,1.16451612903226,1.15161290322581,1.18387096774194,1.1741935483871,1.20645161290323,1.20967741935484,1.21612903225806,1.25806451612903,1.26774193548387,1.30645161290323,1.35161290322581,1.36129032258065,1.43225806451613,1.38709677419355,1.42258064516129,1.44193548387097,1.41935483870968,1.44516129032258,1.40967741935484,1.41612903225806,1.40322580645161,1.38064516129032,1.40322580645161,1.39354838709677,1.35483870967742,1.34838709677419,1.32903225806452,1.3258064516129,1.33870967741935,1.31935483870968,1.31612903225806,1.30967741935484,1.33870967741935,1.33870967741935,1.33225806451613,1.33870967741935,1.39032258064516,1.4258064516129,1.43548387096774,1.42258064516129,1.5258064516129,1.4258064516129,1.45806451612903,1.42903225806452,1.41290322580645,1.37096774193548,1.35806451612903,1.36451612903226,1.36129032258065,1.39677419354839,1.39677419354839,1.43225806451613,1.58387096774194,1.79032258064516,2.5,2.36129032258065,1.91290322580645,1.86129032258065,1.63225806451613,1.39032258064516,1.29677419354839,1.19354838709677,1.20967741935484,1.20645161290323,1.18709677419355,1.19677419354839,1.18387096774194,1.16774193548387,1.16774193548387,1.18064516129032,1.20967741935484,1.18387096774194,1.21612903225806,1.18709677419355,1.24838709677419,1.27096774193548,1.3,1.35483870967742,1.36774193548387,1.41612903225806,1.43225806451613,1.43225806451613,1.48709677419355,1.42258064516129,1.42903225806452,1.42258064516129,1.43225806451613,1.42903225806452,1.4,1.40967741935484,1.43870967741935,1.40322580645161,1.36451612903226,1.30645161290323,1.36451612903226,1.33870967741935,1.33225806451613,1.30967741935484,1.28709677419355,1.30645161290323,1.33870967741935,1.33870967741935,1.32258064516129,1.36451612903226,1.31612903225806,1.40322580645161,1.40322580645161,1.43548387096774,1.44838709677419,1.49354838709677,1.47741935483871,1.43870967741935,1.41612903225806,1.35806451612903,1.36129032258065,1.38064516129032,1.34516129032258,1.40967741935484,1.35806451612903,1.4258064516129,1.5258064516129,1.71935483870968,2.29677419354839,2.44838709677419,2,1.82258064516129,1.67096774193548,1.48064516129032,1.3258064516129,1.23870967741935,1.21290322580645,1.21935483870968,1.18064516129032,1.16774193548387,1.20645161290323,1.19354838709677,1.2,1.2,1.20967741935484,1.19032258064516,1.23225806451613,1.21612903225806,1.25161290322581,1.28709677419355,1.28064516129032,1.32258064516129,1.36774193548387,1.39677419354839,1.39354838709677,1.4,1.41935483870968,1.41290322580645,1.41290322580645,1.40967741935484,1.41612903225806,1.39032258064516,1.4,1.40645161290323,1.40645161290323,1.39032258064516,1.34193548387097,1.35483870967742,1.36451612903226,1.33548387096774,1.32258064516129,1.28709677419355,1.30322580645161,1.32903225806452,1.34193548387097,1.3258064516129,1.34193548387097,1.30645161290323,1.34193548387097,1.36451612903226,1.41935483870968,1.43548387096774,1.4258064516129,1.51935483870968,1.46451612903226,1.44193548387097,1.45483870967742,1.36774193548387,1.37741935483871,1.35806451612903,1.35483870967742,1.38064516129032,1.39032258064516,1.39032258064516,1.45806451612903,1.58709677419355,1.90967741935484,2.54516129032258,2.22903225806452,1.83548387096774,1.75483870967742,1.61290322580645,1.37741935483871,1.29032258064516,1.23548387096774,1.2,1.19354838709677,1.1741935483871,1.19032258064516,1.18709677419355,1.2,1.18709677419355,1.19032258064516,1.20322580645161,1.19677419354839,1.21935483870968,1.2258064516129,1.24838709677419,1.29032258064516,1.3,1.3258064516129,1.3741935483871,1.38387096774194,1.42903225806452,1.41935483870968,1.43870967741935,1.44193548387097,1.43548387096774,1.43870967741935,1.40967741935484,1.41935483870968,1.4258064516129,1.41612903225806,1.42258064516129,1.38387096774194,1.42258064516129,1.37741935483871,1.36774193548387,1.36129032258065,1.32903225806452,1.34193548387097,1.34838709677419,1.34193548387097,1.35483870967742,1.30967741935484,1.35483870967742,1.38064516129032,1.4,1.4,1.4258064516129,1.40645161290323,1.45483870967742,1.43870967741935,1.4741935483871,1.43225806451613,1.39032258064516,1.36451612903226,1.32903225806452,1.35483870967742,1.35161290322581,1.38064516129032,1.35161290322581,1.4,1.51612903225806,1.74193548387097,2.4258064516129,2.38709677419355,1.91612903225806,1.80967741935484,1.62258064516129,1.42258064516129,1.28709677419355,1.21935483870968,1.21290322580645,1.18387096774194,1.19032258064516,1.16451612903226,1.16774193548387,1.18064516129032,1.15483870967742,1.1741935483871,1.17741935483871,1.18064516129032,1.20967741935484,1.19677419354839,1.23870967741935,1.24516129032258,1.27741935483871,1.33870967741935,1.33870967741935,1.41935483870968,1.40645161290323,1.41935483870968,1.45161290322581,1.43548387096774,1.43225806451613,1.41290322580645,1.41612903225806,1.41290322580645,1.41612903225806,1.40322580645161,1.4,1.38387096774194,1.38387096774194,1.36451612903226,1.36129032258065,1.33870967741935,1.3258064516129,1.35161290322581,1.32258064516129,1.36129032258065,1.35483870967742,1.33225806451613,1.35161290322581,1.36129032258065,1.40322580645161,1.43870967741935,1.40645161290323,1.4741935483871,1.48064516129032,1.48709677419355,1.44516129032258,1.43548387096774,1.37741935483871,1.36129032258065,1.4,1.36774193548387,1.36774193548387,1.41290322580645,1.40645161290323,1.48064516129032,1.60967741935484,2.09032258064516,2.69677419354839,2.19677419354839,1.88064516129032,1.68064516129032,1.5741935483871,1.36129032258065,1.24193548387097,1.20322580645161,1.17741935483871,1.16129032258065,1.1741935483871,1.14838709677419,1.14193548387097,1.16451612903226,1.15161290322581,1.18709677419355,1.15483870967742,1.18387096774194,1.20967741935484,1.21612903225806,1.26129032258065,1.26774193548387,1.29677419354839,1.33548387096774,1.38387096774194,1.41290322580645,1.39677419354839,1.41935483870968,1.43870967741935,1.41935483870968,1.42903225806452,1.41612903225806,1.41290322580645,1.41290322580645,1.4,1.41290322580645,1.3741935483871,1.3741935483871,1.36451612903226,1.32258064516129,1.33225806451613,1.31935483870968,1.32903225806452,1.31612903225806,1.30967741935484,1.32903225806452,1.32258064516129,1.33548387096774,1.33870967741935,1.37096774193548,1.4,1.38387096774194,1.42903225806452,1.45806451612903,1.47096774193548,1.45806451612903,1.42903225806452,1.38064516129032,1.36774193548387,1.34193548387097,1.34193548387097,1.36129032258065,1.38064516129032,1.3741935483871,1.41612903225806,1.51290322580645,1.7,2.35806451612903,2.45806451612903,1.99354838709677,1.86129032258065,1.6741935483871,1.46774193548387,1.30967741935484,1.24838709677419,1.22903225806452,1.20967741935484,1.18709677419355,1.19032258064516,1.2,1.17741935483871,1.18387096774194,1.2258064516129,1.22258064516129,1.21935483870968,1.23548387096774,1.23225806451613,1.26129032258065,1.29677419354839,1.29677419354839,1.36451612903226,1.36774193548387,1.40322580645161,1.40645161290323,1.44516129032258,1.45483870967742,1.41612903225806,1.45483870967742,1.44516129032258,1.44516129032258,1.46451612903226,1.40967741935484,1.43548387096774,1.44838709677419,1.40967741935484,1.41935483870968,1.39677419354839,1.39354838709677,1.35483870967742,1.31935483870968,1.34516129032258,1.35161290322581,1.35806451612903,1.34516129032258,1.36129032258065,1.37096774193548,1.36774193548387,1.4,1.41290322580645,1.42258064516129,1.46129032258065,1.45806451612903,1.50322580645161,1.49677419354839,1.45483870967742,1.45161290322581,1.37741935483871,1.38709677419355,1.36774193548387
