1.36640625,1.36640625,1.3599609375,1.36962890625,1.3728515625,1.36640625,1.36962890625,1.36640625,1.3728515625,1.3728515625,1.36962890625,1.36962890625,1.36962890625,1.379296875,1.379296875,1.37607421875,1.37607421875,1.3728515625,1.37607421875,1.3728515625,1.37607421875,1.38251953125,1.379296875,1.3857421875,1.379296875,1.38251953125,1.3921875,1.39541015625,1.3921875,1.3921875,1.41796875,1.430859375,1.405078125,1.405078125,1.42763671875,1.43408203125,1.405078125,1.3599609375,1.3470703125,1.35029296875,1.35029296875,1.35673828125,1.35029296875,1.33740234375,1.3341796875,1.4244140625,1.753125,2.27197265625,2.62001953125,2.36220703125,1.7724609375,1.40830078125,1.2826171875,1.21494140625,1.20205078125,1.20849609375,1.2181640625,1.2310546875,1.250390625,1.26005859375,1.27294921875,1.28583984375,1.2890625,1.301953125,1.31484375,1.32451171875,1.327734375,1.327734375,1.34384765625,1.35673828125,1.36640625,1.37607421875,1.37607421875,1.3857421875,1.3921875,1.40185546875,1.41796875,1.42119140625,1.4373046875,1.44697265625,1.456640625,1.46630859375,1.47275390625,1.482421875,1.4888671875,1.4953125,1.5017578125,1.4953125,1.5017578125,1.5017578125,1.48564453125,1.46630859375,1.44375,1.42763671875,1.40185546875,1.3857421875,1.3728515625,1.3470703125,1.33740234375,1.32451171875,1.31806640625,1.3212890625,1.31806640625,1.3212890625,1.3212890625,1.3212890625,1.3341796875,1.3341796875,1.3341796875,1.33740234375,1.33740234375,1.34384765625,1.34384765625,1.3470703125,1.34384765625,1.3470703125,1.35029296875,1.3470703125,1.353515625,1.35029296875,1.3470703125,1.35029296875,1.3470703125,1.35029296875,1.35029296875,1.353515625,1.36640625,1.379296875,1.36318359375,1.33740234375,1.34384765625,1.36318359375,1.3599609375,1.36318359375,1.36640625,1.36640625,1.36640625,1.36318359375,1.36640625,1.36640625,1.36318359375,1.36640625,1.36318359375,1.36640625,1.36640625,1.36962890625,1.36962890625,1.36640625,1.3728515625,1.3728515625,1.36640625,1.3728515625,1.3728515625,1.37607421875,1.3728515625,1.3728515625,1.379296875,1.379296875,1.38251953125,1.38896484375,1.39541015625,1.3986328125,1.39541015625,1.4115234375,1.43408203125,1.4244140625,1.405078125,1.4115234375,1.44052734375,1.43408203125,1.3921875,1.3599609375,1.353515625,1.35673828125,1.353515625,1.35673828125,1.35673828125,1.327734375,1.340625,1.49208984375,1.8884765625,2.40732421875,2.616796875,2.27197265625,1.75634765625,1.46630859375,1.301953125,1.1859375,1.18271484375,1.2052734375,1.21494140625,1.2310546875,1.25361328125,1.26328125,1.26328125,1.276171875,1.29228515625,1.29873046875,1.31484375,1.327734375,1.33095703125,1.340625,1.34384765625,1.35673828125,1.36640625,1.37607421875,1.3986328125,1.3986328125,1.3921875,1.40185546875,1.4244140625,1.44375,1.4501953125,1.46630859375,1.47919921875,1.4888671875,1.50498046875,1.51142578125,1.51787109375,1.52431640625,1.5275390625,1.53076171875,1.52431640625,1.51787109375,1.49853515625,1.46630859375,1.43408203125,1.40830078125,1.39541015625,1.3728515625,1.35029296875,1.340625,1.33095703125,1.3341796875,1.33095703125,1.327734375,1.33095703125,1.32451171875,1.32451171875,1.3212890625,1.31806640625,1.33095703125,1.33740234375,1.33740234375,1.327734375,1.33095703125,1.340625,1.33740234375,1.340625,1.340625,1.340625,1.3470703125,1.34384765625,1.3470703125,1.35029296875,1.3470703125,1.353515625,1.35029296875,1.35029296875,1.353515625,1.353515625,1.3599609375,1.35673828125,1.35673828125,1.3599609375,1.3599609375,1.36318359375,1.3599609375,1.36318359375,1.36640625,1.36318359375,1.36962890625,1.36640625,1.36318359375,1.36318359375,1.36640625,1.3728515625,1.3728515625,1.3728515625,1.3728515625,1.36962890625,1.37607421875,1.3728515625,1.37607421875,1.37607421875,1.3728515625,1.379296875,1.38251953125,1.38251953125,1.38251953125,1.379296875,1.38251953125,1.379296875,1.38251953125,1.3857421875,1.3857421875,1.3921875,1.38896484375,1.38896484375,1.3921875,1.39541015625,1.3986328125,1.39541015625,1.40830078125,1.43408203125,1.44052734375,1.41796875,1.4115234375,1.44375,1.44375,1.40185546875,1.36640625,1.3470703125,1.35029296875,1.353515625,1.35673828125,1.3599609375,1.33095703125,1.31806640625,1.41796875,1.74990234375,2.27841796875,2.62001953125,2.410546875,1.87880859375,1.52431640625,1.3470703125,1.20205078125,1.17626953125,1.20205078125,1.20849609375,1.224609375,1.23427734375,1.24716796875,1.26005859375,1.27294921875,1.2890625,1.2955078125,1.3083984375,1.31484375,1.3212890625,1.33740234375,1.34384765625,1.35673828125,1.3599609375,1.36640625,1.38251953125,1.38896484375,1.40185546875,1.4115234375,1.4244140625,1.44052734375,1.4501953125,1.4630859375,1.47919921875,1.4888671875,1.51142578125,1.51787109375,1.52431640625,1.53076171875,1.533984375,1.5404296875,1.53720703125,1.533984375,1.51787109375,1.48564453125,1.456640625,1.42763671875,1.40830078125,1.3857421875,1.36318359375,1.35029296875,1.3341796875,1.33095703125,1.32451171875,1.31806640625,1.3212890625,1.31484375,1.31484375,1.31806640625,1.31806640625,1.32451171875,1.3212890625,1.32451171875,1.32451171875,1.327734375,1.33095703125,1.33095703125,1.33740234375,1.3341796875,1.33095703125,1.33740234375,1.3341796875,1.33740234375,1.34384765625,1.340625,1.34384765625,1.34384765625,1.34384765625,1.34384765625,1.340625,1.34384765625,1.34384765625,1.353515625,1.3599609375,1.353515625,1.35673828125,1.353515625,1.3599609375,1.3599609375,1.35673828125,1.36318359375,1.3599609375,1.36640625,1.3728515625,1.36962890625,1.36962890625,1.36640625,1.36962890625,1.36962890625,1.36318359375,1.3728515625,1.3728515625,1.37607421875,1.37607421875,1.3728515625,1.379296875,1.379296875,1.379296875,1.379296875,1.379296875,1.3857421875,1.38251953125,1.3857421875,1.38251953125,1.37607421875,1.3857421875,1.3857421875,1.38896484375,1.3921875,1.3921875,1.40185546875,1.3986328125,1.405078125,1.430859375,1.4373046875,1.41474609375,1.4115234375,1.44375,1.44697265625,1.40830078125,1.36640625,1.34384765625,1.353515625,1.3599609375,1.3599609375,1.36318359375,1.340625,1.32451171875,1.4115234375,1.7337890625,2.281640625,2.65869140625,2.4556640625,1.87880859375,1.482421875,1.31806640625,1.2052734375,1.18271484375,1.20205078125,1.20849609375,1.22783203125,1.24072265625,1.2568359375,1.2697265625,1.276171875,1.28583984375,1.2955078125,1.3083984375,1.31806640625,1.32451171875,1.34384765625,1.34384765625,1.3470703125,1.3599609375,1.36640625,1.379296875,1.38896484375,1.3986328125,1.40830078125,1.41474609375,1.43408203125,1.44697265625,1.45341796875,1.45986328125,1.46953125,1.49208984375,1.49853515625,1.5017578125,1.50498046875,1.50498046875,1.5146484375,1.51142578125,1.51142578125,1.508203125,1.4888671875,1.46953125,1.4373046875,1.4115234375,1.39541015625,1.3728515625,1.35673828125,1.33740234375,1.327734375,1.32451171875,1.31806640625,1.31806640625,1.31162109375,1.31806640625,1.32451171875,1.3212890625,1.3341796875,1.3341796875,1.33740234375,1.33740234375,1.33740234375,1.353515625,1.3470703125,1.340625,1.34384765625,1.34384765625,1.35029296875,1.3470703125,1.35029296875,1.35029296875,1.3470703125,1.353515625,1.35029296875,1.3470703125,1.35029296875,1.353515625,1.36318359375,1.3599609375,1.3599609375,1.3599609375,1.36318359375,1.36640625,1.36318359375,1.36640625,1.36640625,1.36640625,1.37607421875,1.3728515625,1.36962890625,1.36962890625,1.36640625,1.3728515625,1.37607421875,1.37607421875,1.37607421875,1.3728515625,1.37607421875,1.37607421875,1.379296875,1.379296875,1.37607421875,1.38251953125,1.38251953125,1.38251953125,1.38251953125,1.379296875,1.38251953125,1.379296875,1.379296875,1.3857421875,1.3857421875,1.39541015625,1.3986328125,1.3986328125,1.40830078125,1.41796875,1.42763671875,1.40830078125,1.40830078125,1.43408203125,1.4373046875,1.4115234375,1.36640625,1.34384765625,1.35029296875,1.35029296875,1.3599609375,1.35673828125,1.340625,1.32451171875,1.405078125,1.71767578125,2.230078125,2.60712890625,2.42666015625,1.869140625,1.48564453125,1.3212890625,1.21171875,1.18271484375,1.198828125,1.2181640625,1.22783203125,1.2439453125,1.26005859375,1.26650390625,1.2826171875,1.29228515625,1.29873046875,1.31162109375,1.31484375,1.327734375,1.3341796875,1.34384765625,1.353515625,1.3599609375,1.36962890625,1.37607421875,1.38896484375,1.3986328125,1.40830078125,1.42119140625,1.42763671875,1.44052734375,1.45341796875,1.45986328125,1.4759765625,1.48564453125,1.4953125,1.5017578125,1.50498046875,1.51142578125,1.51142578125,1.51142578125,1.508203125,1.49208984375,1.4759765625,1.4501953125,1.42763671875,1.405078125,1.379296875,1.36640625,1.3470703125,1.33740234375,1.33095703125,1.3212890625,1.32451171875,1.3212890625,1.3212890625,1.32451171875,1.32451171875,1.3341796875,1.3341796875,1.33740234375,1.340625,1.340625,1.3470703125,1.34384765625,1.34384765625,1.35029296875,1.34384765625,1.35029296875,1.3470703125,1.3470703125,1.353515625,1.35029296875,1.353515625,1.35029296875,1.35029296875,1.3599609375,1.353515625,1.353515625,1.353515625,1.353515625,1.35673828125,1.353515625,1.3599609375,1.3599609375,1.36318359375,1.36640625,1.36318359375,1.36640625,1.36318359375,1.36318359375,1.36962890625,1.36962890625,1.3728515625,1.36962890625,1.3728515625,1.3728515625,1.36962890625,1.37607421875,1.3728515625,1.37607421875,1.379296875,1.3728515625,1.37607421875,1.37607421875,1.3728515625,1.37607421875,1.379296875,1.38251953125,1.379296875,1.379296875,1.38251953125,1.37607421875,1.38251953125,1.3857421875,1.3857421875,1.3857421875,1.3857421875,1.39541015625,1.39541015625,1.3986328125,1.4115234375,1.43408203125,1.44375,1.41474609375,1.4115234375,1.44052734375,1.44052734375,1.4115234375,1.36640625,1.3470703125,1.353515625,1.353515625,1.36318359375,1.353515625,1.33095703125,1.3212890625,1.41474609375,1.7595703125,2.29130859375,2.6361328125,2.41376953125,1.87236328125,1.52109375,1.340625,1.2052734375,1.17626953125,1.19560546875,1.21494140625,1.224609375,1.2375,1.25361328125,1.26005859375,1.27939453125,1.2890625,1.29873046875,1.3083984375,1.31162109375,1.32451171875,1.33095703125,1.33740234375,1.35029296875,1.35673828125,1.3728515625,1.37607421875,1.3857421875,1.40185546875,1.40830078125,1.42119140625,1.430859375,1.44697265625,1.4630859375,1.47275390625,1.4888671875,1.49853515625,1.51142578125,1.52431640625,1.53076171875,1.533984375,1.533984375,1.53076171875,1.53076171875,1.51142578125,1.49208984375,1.4630859375,1.430859375,1.40830078125,1.38251953125,1.36640625,1.35029296875,1.340625,1.33740234375,1.32451171875,1.32451171875,1.32451171875,1.3212890625,1.32451171875,1.32451171875,1.327734375,1.32451171875,1.327734375,1.3341796875,1.3341796875,1.33740234375,1.3341796875,1.33740234375,1.3470703125,1.340625,1.34384765625,1.340625,1.340625,1.3470703125,1.34384765625,1.35029296875,1.3470703125,1.34384765625,1.35029296875,1.35029296875,1.353515625,1.353515625,1.353515625,1.35673828125,1.353515625,1.3599609375,1.3599609375,1.3599609375,1.36318359375,1.35673828125,1.36318359375,1.3599609375,1.36318359375,1.36962890625,1.36318359375,1.36640625,1.36640625,1.36640625,1.36962890625,1.36640625,1.36962890625,1.36962890625,1.36962890625,1.37607421875,1.36962890625,1.37607421875,1.37607421875,1.3728515625,1.379296875,1.379296875,1.38251953125,1.38251953125,1.38251953125,1.38251953125,1.379296875,1.38251953125,1.379296875,1.38251953125,1.38896484375,1.3857421875,1.39541015625,1.3986328125,1.3986328125,1.4115234375,1.43408203125,1.4373046875,1.4115234375,1.41796875,1.44375,1.42763671875,1.38896484375,1.35673828125,1.3470703125,1.35029296875,1.3470703125,1.353515625,1.35029296875,1.327734375,1.32451171875,1.45341796875,1.85625,2.39765625,2.65869140625,2.3203125,1.75634765625,1.456640625,1.30517578125,1.1859375,1.173046875,1.18916015625,1.20849609375,1.224609375,1.2375,1.250390625,1.2568359375,1.27294921875,1.28583984375,1.2955078125,1.3083984375,1.31484375,1.32451171875,1.33095703125,1.33740234375,1.35029296875,1.353515625,1.36962890625,1.379296875,1.38896484375,1.405078125,1.40830078125,1.41796875,1.430859375,1.44375,1.4630859375,1.46953125,1.48564453125,1.49208984375,1.5017578125,1.51142578125,1.5146484375,1.5275390625,1.5275390625,1.51787109375,1.51142578125,1.49853515625,1.47919921875,1.45341796875,1.42763671875,1.405078125,1.37607421875,1.3599609375,1.340625,1.327734375,1.32451171875,1.31162109375,1.31162109375,1.31484375,1.31484375,1.3212890625,1.31484375,1.3212890625,1.3212890625,1.3212890625,1.3341796875,1.3341796875,1.33740234375,1.3341796875,1.33095703125,1.340625,1.33740234375,1.33740234375,1.340625,1.340625,1.34384765625,1.340625,1.340625,1.340625,1.34384765625,1.3470703125,1.34384765625,1.35029296875,1.353515625,1.35029296875,1.35673828125,1.3599609375,1.36318359375,1.3599609375,1.3599609375,1.36318359375,1.3599609375,1.36318359375,1.36640625,1.36640625,1.36962890625,1.36962890625,1.36962890625,1.36640625,1.36640625,1.3728515625,1.3728515625,1.3728515625,1.3728515625,1.3728515625,1.379296875,1.379296875,1.379296875,1.379296875,1.379296875,1.3857421875,1.38251953125,1.38896484375,1.39541015625,1.3986328125,1.40830078125,1.4115234375,1.4115234375,1.40185546875,1.3986328125,1.40830078125,1.3986328125,1.38896484375,1.39541015625,1.40830078125,1.4115234375,1.3921875,1.36962890625,1.35673828125,1.35673828125,1.3470703125,1.33095703125,1.41796875,1.72734375,2.24619140625,2.642578125,2.462109375,1.88203125,1.47275390625,1.31484375,1.22138671875,1.1923828125,1.21494140625,1.22783203125,1.2375,1.25361328125,1.26005859375,1.27939453125,1.29228515625,1.2955078125,1.31162109375,1.31806640625,1.327734375,1.3341796875,1.340625,1.353515625,1.3599609375,1.3728515625,1.379296875,1.38251953125,1.3986328125,1.405078125,1.42119140625,1.430859375,1.4373046875,1.4501953125,1.456640625,1.47275390625,1.482421875,1.4888671875,1.5017578125,1.5017578125,1.508203125,1.5146484375,1.51142578125,1.5146484375,1.508203125,1.5017578125,1.482421875,1.456640625,1.4373046875,1.4115234375,1.39541015625,1.379296875,1.35673828125,1.3470703125,1.3341796875,1.33095703125,1.327734375,1.32451171875,1.327734375,1.32451171875,1.327734375,1.3341796875,1.33095703125,1.3341796875,1.34384765625,1.35029296875,1.34384765625,1.34384765625,1.35029296875,1.3470703125,1.35029296875,1.35029296875,1.3470703125,1.353515625,1.3470703125,1.3470703125,1.3470703125,1.3470703125,1.353515625,1.353515625,1.353515625,1.35029296875,1.3470703125,1.35673828125,1.353515625,1.35673828125,1.36318359375,1.3599609375,1.36318359375,1.3599609375,1.3599609375,1.36318359375,1.3599609375,1.36640625,1.36640625,1.36640625,1.36640625,1.36640625,1.3728515625,1.36962890625,1.36962890625,1.3728515625,1.36962890625,1.37607421875,1.3728515625,1.3728515625,1.3728515625,1.37607421875,1.3857421875,1.37607421875,1.37607421875,1.37607421875,1.37607421875,1.38251953125,1.37607421875,1.38251953125,1.38251953125,1.379296875,1.379296875,1.37607421875,1.38251953125,1.38251953125,1.379296875,1.38251953125,1.3857421875,1.39541015625,1.3986328125,1.3921875,1.41474609375,1.43408203125,1.41474609375,1.3986328125,1.42119140625,1.4373046875,1.40830078125,1.36640625,1.340625,1.33740234375,1.3470703125,1.3470703125,1.3470703125,1.33095703125,1.3083984375,1.36962890625,1.63388671875,2.14306640625,2.5845703125,2.513671875,2.00126953125,1.5662109375,1.36962890625,1.21494140625,1.147265625,1.17626953125,1.1923828125,1.20205078125,1.2181640625,1.2310546875,1.24716796875,1.25361328125,1.2697265625,1.2826171875,1.28583984375,1.29873046875,1.30517578125,1.31484375,1.3212890625,1.33095703125,1.3470703125,1.3470703125,1.35673828125,1.3728515625,1.38251953125,1.3986328125,1.40830078125,1.42119140625,1.430859375,1.44375,1.4630859375,1.47275390625,1.482421875,1.4953125,1.5017578125,1.5146484375,1.5146484375,1.52109375,1.52109375,1.5146484375,1.51142578125,1.4888671875,1.46630859375,1.44697265625,1.41474609375,1.39541015625,1.3728515625,1.3599609375,1.35029296875,1.3341796875,1.33095703125,1.327734375,1.32451171875,1.32451171875,1.32451171875,1.33095703125,1.33095703125,1.3341796875,1.340625,1.34384765625,1.3470703125,1.34384765625,1.35029296875,1.35673828125,1.35673828125,1.36318359375,1.3599609375,1.36318359375,1.36318359375,1.36318359375,1.36962890625,1.36962890625,1.3728515625,1.379296875,1.379296875,1.38896484375,1.38896484375,1.3921875,1.3921875,1.3921875,1.405078125,1.40185546875,1.40185546875,1.40830078125,1.40830078125,1.41796875,1.41474609375,1.4244140625,1.42763671875,1.42763671875,1.43408203125,1.43408203125,1.44052734375,1.44375,1.44375,1.4501953125
